participantId,jobId,financialStatus,availableBalance,extraBudget,wage,avgDailyWorkTime
751,858.0,Stable,8223.884949714458,7527.199614836807,4038.223972545846,7.83
752,963.0,Stable,12846.190683581226,12551.943715914613,3938.089759360602,7.83
753,901.0,Stable,9025.924019631884,4285.299031131179,3561.793527881512,7.83
754,1152.0,Stable,14139.556791938649,6926.036677920521,4348.922842396769,7.92
755,992.0,Stable,2562.798807427451,1047.9018294362995,1760.0,7.83
756,,Unknown,,,0.0,-1.0
757,,Unknown,,,0.0,-1.0
758,1123.0,Stable,5250.854988763008,2211.1622653581894,2697.9190410844276,7.86
759,1237.0,Stable,3383.331780545393,2536.063875758061,2328.8586760344306,7.83
760,,Unknown,,,0.0,-1.0
761,,Unknown,,,0.0,-1.0
762,,Unknown,,,0.0,-1.0
763,1224.0,Stable,12660.041528457785,5896.269480169877,5264.576128946712,7.92
764,1087.0,Stable,4272.018516112674,867.4287365872224,2538.301766450347,7.83
765,1193.0,Stable,9372.27859787768,7934.71107290084,5025.473780315171,7.83
766,1115.0,Stable,3546.7839414294986,1341.0200511229975,2493.0013688413082,7.83
767,653.0,Stable,4095.6624576378094,822.0038919921162,2549.4742178745846,7.92
768,,Unknown,,,0.0,-1.0
769,44.0,Stable,14314.555211478066,3337.860378730622,5457.120166741588,7.92
770,1324.0,Stable,7632.006931648861,3394.156146025367,4000.9554454684944,7.83
771,,Unknown,,,0.0,-1.0
772,1258.0,Stable,6087.242970146881,5168.987859902632,3154.5321579378983,7.84
773,,Unknown,,,0.0,-1.0
774,,Unknown,,,0.0,-1.0
775,1201.0,Stable,3586.3599854674303,1353.3067551812242,2453.8458354725226,7.92
776,651.0,Stable,8244.51948044593,1840.6506056445064,4296.666962253476,7.92
777,597.0,Stable,3984.392609082172,1550.6370408267048,2509.6869052623974,7.92
778,1266.0,Stable,2666.139779886013,910.6977967047384,2578.2189709602144,7.92
779,407.0,Stable,3946.223580456658,783.972910291945,2392.7768014078033,7.83
780,,Unknown,,,0.0,-1.0
781,569.0,Stable,3712.100501240416,1451.4496867030318,2612.0500160761285,7.83
782,332.0,Stable,7287.919900637325,6370.471683879347,3386.600124836,7.92
783,1073.0,Stable,3668.8376324527344,1409.9517231248317,2450.8005180744653,7.92
784,1316.0,Stable,3462.7560213898287,1301.914533374848,2423.77695877052,7.83
785,,Unknown,,,0.0,-1.0
786,281.0,Stable,5717.485546574412,2453.769459956852,2497.2469616132403,7.83
787,475.0,Stable,3990.016220771577,1589.6973349962834,2482.8161293935095,7.83
788,1104.0,Stable,3101.703254045868,1120.8158026935644,2442.7770357076156,7.92
789,,Unknown,,,0.0,-1.0
790,,Unknown,,,0.0,-1.0
791,,Unknown,,,0.0,-1.0
792,,Unknown,,,0.0,-1.0
793,,Unknown,,,0.0,-1.0
794,,Unknown,,,0.0,-1.0
795,1200.0,Stable,3220.8369475236177,1160.804791290739,2416.8127692470252,7.83
796,1215.0,Stable,3524.451362483178,1309.5942974678717,2439.2047662609916,8.0
797,1210.0,Stable,1649.38433313129,748.9063579017024,2422.6389740191917,7.92
798,891.0,Stable,7068.289566229179,6194.490848512613,3247.5463917005327,7.83
799,,Unknown,,,0.0,-1.0
800,35.0,Stable,14687.049401424249,6937.66873812283,5391.5565372141655,7.92
801,1289.0,Stable,13366.998722913582,6230.481970321897,5201.029881132197,7.92
802,,Unknown,,,0.0,-1.0
803,449.0,Stable,3553.298885898943,664.8448579019404,2479.9928723059033,7.83
804,1120.0,Stable,2751.398445587026,941.7290590854268,2393.749767173103,7.83
805,498.0,Stable,3603.717168635141,645.6984915318407,2465.42178504899,7.85
806,,Unknown,,,0.0,-1.0
807,533.0,Stable,4585.223049366219,1867.6134808398756,2458.6148661262596,7.83
808,,Unknown,,,0.0,-1.0
809,1182.0,Stable,3676.334543443404,1403.0576270143924,2391.8202522045626,7.83
810,94.0,Stable,5115.449305890121,1074.201634935319,2456.667310932132,7.83
811,1259.0,Stable,13087.559256939068,6093.837231508143,5250.464843408704,7.92
812,1273.0,Stable,3060.3805476540024,1094.5020270148752,2391.6011519635813,7.83
813,1291.0,Stable,2520.894746464537,809.7351695331574,2446.7402052690413,7.83
814,1042.0,Stable,8794.592671910725,3961.944475918332,4209.80712476803,7.92
815,1295.0,Stable,2196.02760880452,648.7296090330321,2345.4657317688966,7.92
816,,Unknown,,,0.0,-1.0
817,,Unknown,,,0.0,-1.0
818,,Unknown,,,0.0,-1.0
819,85.0,Stable,12559.847724173997,5827.589457868355,5161.28821250818,7.92
820,120.0,Stable,11142.97509299905,5160.59307417023,4295.966104864572,7.92
821,554.0,Stable,5255.773336865623,2215.1058624352327,2451.7659263844976,7.83
822,430.0,Stable,3628.647935294975,700.4532635640812,2432.8037581692415,7.92
823,234.0,Stable,13624.094337620843,3198.468330264482,5100.837917713776,7.92
824,,Unknown,,,0.0,-1.0
825,,Unknown,,,0.0,-1.0
826,1173.0,Stable,12680.788707852838,5882.587472042441,4950.354829315654,7.83
827,,Unknown,,,0.0,-1.0
828,,Unknown,,,0.0,-1.0
829,215.0,Stable,4619.540140202998,948.0909583342786,2453.0919133116454,7.92
830,210.0,Stable,10301.69650472792,2367.7576274939397,4223.9071507928475,7.92
831,,Unknown,,,0.0,-1.0
832,,Unknown,,,0.0,-1.0
833,236.0,Stable,3987.632452781789,765.434957399148,2436.9743950488128,7.92
834,,Unknown,,,0.0,-1.0
835,1234.0,Stable,6955.704620827978,6018.344068051003,3835.18373035009,7.92
836,290.0,Stable,3468.1333152996945,1314.30717061386,2405.6334843852555,7.83
837,446.0,Stable,4471.181448870935,1826.803193753848,2400.344641475133,7.83
838,610.0,Stable,10020.503576024012,2301.128955180098,4196.719447096217,7.92
839,,Unknown,,,0.0,-1.0
840,1246.0,Stable,7885.122127905735,3473.6790032288623,4146.282058417388,7.83
841,1187.0,Stable,11336.199277830836,5246.933716533016,4846.264219002824,7.83
842,,Unknown,,,0.0,-1.0
843,1297.0,Stable,6150.347797032455,5306.70660133851,3111.6810218785863,7.92
844,1164.0,Stable,8849.99742617824,3985.073274271832,4146.789826426216,7.92
845,136.0,Stable,4935.279924383758,1028.733644756219,2382.9160841689354,7.83
846,,Unknown,,,0.0,-1.0
847,,Unknown,,,0.0,-1.0
848,1189.0,Stable,11385.923022458262,5269.794001026254,4892.730664597803,7.92
849,920.0,Stable,6667.342587663053,5828.168075677449,3317.4862127986707,8.0
850,1051.0,Stable,7974.447278182944,3563.618639717098,3978.2922872497297,7.92
851,1287.0,Stable,7669.457621142166,6385.281731241854,4306.85520181198,7.83
852,677.0,Stable,4162.159747957753,835.0011569501994,2367.7047476874327,7.83
853,,Unknown,,,0.0,-1.0
854,599.0,Stable,9334.9799003408,4247.318174489483,4176.205434601645,7.92
855,,Unknown,,,0.0,-1.0
856,,Unknown,,,0.0,-1.0
857,1065.0,Stable,4897.564598918108,4019.067021815625,3139.888853261877,7.92
858,,Unknown,,,0.0,-1.0
859,,Unknown,,,0.0,-1.0
860,,Unknown,,,0.0,-1.0
861,1103.0,Stable,8869.527832740636,4012.956149080009,3955.1293248543334,7.83
862,,Unknown,,,0.0,-1.0
863,1236.0,Stable,5861.521236255328,4578.938912141758,3820.606145897847,7.83
864,,Unknown,,,0.0,-1.0
865,197.0,Stable,3814.031778747445,1496.0375792367686,2365.2309385253016,7.83
866,1238.0,Stable,4463.3109447512425,3331.079577764623,3461.8442334255906,7.83
867,,Unknown,,,0.0,-1.0
868,154.0,Stable,8681.153143203052,3921.1536743639713,3870.7130904225937,8.0
869,1260.0,Stable,12479.06271569834,5816.579299200298,4883.83551833971,7.92
870,1251.0,Stable,5337.20634334753,4434.990653461876,3232.3127410534607,7.83
871,174.0,Stable,13104.1321935485,6132.259881734497,4884.03178880895,7.92
872,,Unknown,,,0.0,-1.0
873,555.0,Stable,9120.337114009497,2074.5911971212654,4104.52552441805,7.83
874,1110.0,Stable,5306.1894871929535,4017.7929388222974,3677.029299620784,7.83
875,,Unknown,,,0.0,-1.0
876,,Unknown,,,0.0,-1.0
877,1108.0,Stable,8616.639547339732,3881.194606424393,3952.763805235136,7.83
878,1175.0,Stable,8378.797997477515,3762.231798065364,3849.965508523508,7.83
879,1149.0,Stable,8138.941862456273,3621.4345906000094,3870.230638558267,8.0
880,1.0,Stable,9166.142285206992,2086.18051399565,3910.303471059942,7.86
881,1117.0,Stable,6492.310108235156,5594.323216442363,3510.817565842167,7.83
882,1192.0,Stable,11828.620562471382,2750.435574166988,4814.1366866405615,7.92
883,,Unknown,,,0.0,-1.0
884,,Unknown,,,0.0,-1.0
885,,Unknown,,,0.0,-1.0
886,,Unknown,,,0.0,-1.0
887,,Unknown,,,0.0,-1.0
888,1136.0,Stable,11673.951162038133,5404.468229086317,4814.0787777255855,8.0
889,68.0,Stable,10055.311574361423,4613.244287689135,3988.01395575824,8.0
890,1208.0,Stable,8234.077007542257,6916.654007524335,4304.698924838919,7.83
891,1188.0,Stable,11699.76205634017,5409.766486942697,4565.364791387483,7.92
892,,Unknown,,,0.0,-1.0
893,1131.0,Stable,8979.224399896482,4056.58833750648,4091.4685764304622,7.92
894,1074.0,Stable,7188.8961290944135,3161.501781333728,3580.9617597550437,7.92
895,1029.0,Stable,6858.166311652783,2992.957900795262,3498.8626737964046,7.83
896,,Unknown,,,0.0,-1.0
897,,Unknown,,,0.0,-1.0
898,1076.0,Stable,8638.943214974452,3881.92171654314,3933.2506035300225,7.92
899,1315.0,Stable,8820.48700289041,3971.657211549361,3833.4365192753207,7.92
900,,Unknown,,,0.0,-1.0
901,,Unknown,,,0.0,-1.0
902,,Unknown,,,0.0,-1.0
903,200.0,Stable,8933.921653082125,2027.046752384898,3904.3047155122194,7.83
904,333.0,Stable,8970.673447401587,4071.8217327289935,3900.4833367818205,7.83
905,1257.0,Stable,7106.960233421264,3117.2226649202344,3432.748267313914,7.83
906,1232.0,Stable,3065.767410706214,2227.950936931143,2438.995165547782,7.92
907,,Unknown,,,0.0,-1.0
908,1080.0,Stable,7239.776645443457,3182.673353549944,3421.5347836341466,7.83
909,,Unknown,,,0.0,-1.0
910,1118.0,Stable,6182.220823986275,2652.056177309369,3354.064029242865,7.92
911,,Unknown,,,0.0,-1.0
912,1310.0,Stable,5875.207149504941,4733.919195889772,3630.7170250734202,7.92
913,127.0,Stable,9569.468413862543,4371.219215959472,3891.067140625733,7.83
914,233.0,Stable,12007.68715391734,5584.262002580691,4698.3141603368795,7.92
915,1156.0,Stable,4008.3273204922266,3069.5258729861384,2775.4810443189217,7.83
916,558.0,Stable,6394.889898723185,5561.361526661503,3346.487549315766,7.83
917,1105.0,Stable,6653.597676515632,2867.064339121313,3346.2837410987736,7.92
918,324.0,Stable,9582.476542075552,2147.2632047921147,4118.676138606193,7.92
919,,Unknown,,,0.0,-1.0
920,,Unknown,,,0.0,-1.0
921,1063.0,Stable,5195.953076005195,4313.333296214967,3194.378028095138,7.92
922,540.0,Stable,9338.606169332694,4253.771993971655,3870.038545789729,8.0
923,,Unknown,,,0.0,-1.0
924,,Unknown,,,0.0,-1.0
925,,Unknown,,,0.0,-1.0
926,629.0,Stable,6840.064859254161,3274.1930213513724,2267.717015778448,7.83
927,634.0,Stable,12312.905072757292,6010.891417788989,3823.814829527761,7.83
928,1148.0,Stable,8201.34510343066,3894.732274421673,3455.5155188766685,7.83
929,1098.0,Stable,2192.695280377894,1597.7058414304115,1778.3333333333328,7.92
930,303.0,Stable,6593.389672824504,3151.5713525789447,2245.9602568996147,7.92
931,1298.0,Stable,2435.033892906779,1792.3575770969164,1923.505648734316,7.92
932,1169.0,Stable,3713.6308613787546,1650.3976872204607,2037.8256360048665,7.92
933,432.0,Stable,5324.755522535356,1227.711890057576,2234.2604761319158,7.83
934,67.0,Stable,11710.757719202466,5630.0110193582,4146.550945101653,7.92
935,1304.0,Stable,3279.947426963124,1433.7471766116507,2011.6263098606805,7.83
936,545.0,Stable,10356.362634481831,2484.836250131914,3588.3398439767807,7.83
937,550.0,Stable,10052.231594000925,2409.09202359283,3758.8776535481425,7.83
938,1305.0,Stable,1468.050267172786,1001.413555145696,1760.0,7.83
939,1121.0,Stable,1732.7251490320175,1142.0890609191374,1760.0,7.92
940,1158.0,Stable,6538.923024536144,6069.009382318416,2789.4412620808994,7.83
941,1144.0,Stable,6753.757272124539,6154.091667579488,3107.403156012752,7.92
942,1150.0,Stable,3069.9756684816816,2462.2986887298257,1990.6965391701435,7.92
943,1176.0,Stable,7785.824006211162,3675.552636589473,3256.0621628370172,7.92
944,130.0,Stable,6746.481093771799,6106.259308752429,2912.174658548307,7.92
945,1032.0,Stable,5701.489737900623,5085.079719815188,2841.5302965763035,7.83
946,510.0,Stable,5770.747861566639,2651.918819441346,2231.3870981595146,7.92
947,404.0,Stable,4241.15397338882,1899.7072860502296,2231.0822402489857,7.83
948,302.0,Stable,5767.863004590789,5100.166707835936,2677.939669187245,7.83
949,1284.0,Stable,4066.413786271098,1815.3725753418516,2027.0920527522787,8.0
950,114.0,Stable,10313.851778037104,2461.612793651232,3738.689921731339,7.83
951,1180.0,Stable,3207.586777036317,2514.447350225024,2177.8261783662274,7.83
952,536.0,Stable,5432.78836195652,1252.318930921794,2228.641786086354,7.83
953,123.0,Stable,3496.273243561147,2825.321648312618,2309.1552900428865,8.0
954,1285.0,Stable,6909.710315070439,3239.7278916257446,3161.8609349840085,7.92
955,257.0,Stable,11962.28405410483,2884.2052818074712,4070.1916199828156,7.92
956,147.0,Stable,11530.31513568174,5553.392476447414,3899.776472360987,7.83
957,1114.0,Stable,3478.0291927361704,1524.5681688237064,2001.6580260933106,7.92
958,34.0,Stable,10823.084527229235,2599.2789798998683,3756.69467444447,7.92
959,1044.0,Stable,3669.868922384145,1611.5076775271846,1993.128293357605,7.92
960,898.0,Stable,2421.162551231866,961.4068327068948,1926.8547900462502,7.83
961,259.0,Stable,12471.771392532832,12194.44321700076,3828.3486871953505,7.92
962,1116.0,Stable,3297.6010311165446,2841.343326031571,1760.0,7.92
963,486.0,Stable,6749.774976824842,3241.007263128298,2226.510511024749,7.83
964,1213.0,Stable,3579.8619018105246,1559.070270833655,1941.6130070303373,7.83
965,463.0,Stable,6864.240139824246,3298.295876513111,2204.5956326409996,7.83
966,917.0,Stable,5530.490020440221,2631.3647849359872,1760.0,7.83
967,1326.0,Stable,1595.3484016048992,1027.373573816199,1760.0,7.84
968,1214.0,Stable,2029.9293807461215,1547.5627964000544,1778.3333333333328,7.92
969,49.0,Stable,10247.853772483766,2448.192372792166,3681.0109776232384,7.92
970,418.0,Stable,4835.8336747498615,2204.8755193029747,2179.0214085301645,7.92
971,681.0,Stable,5130.07315939247,1174.4095181927114,2278.0154191873153,7.83
972,1078.0,Stable,3381.543722282957,1453.1645575851917,1937.4818072488774,7.83
973,490.0,Stable,9463.939288862184,2257.573410895949,3663.095102446362,7.92
974,1320.0,Stable,7384.859694107349,3471.535093552438,2913.272873332621,7.92
975,182.0,Stable,4370.56454108751,984.3139662068128,2173.8048350574927,7.83
976,507.0,Stable,10124.295399165758,4844.763542614044,3624.8716069887423,7.83
977,1096.0,Stable,7672.893696978553,3617.040732036076,2901.4952031547705,7.83
978,1075.0,Stable,3684.961475783719,1605.8268495375785,1920.9146771937842,7.83
979,1099.0,Stable,3938.70019682746,1745.6082603042523,1916.4996590865053,7.83
980,1280.0,Stable,3405.4438533989064,1456.6485234024274,1932.9382176348868,7.92
981,1135.0,Stable,3578.7816456309265,1559.41024378466,1833.682170964834,7.83
982,678.0,Stable,9828.696916765535,4695.844809595174,3563.5623016870895,7.83
983,41.0,Stable,11271.008757921876,2708.397956838624,3938.8543738620406,7.92
984,638.0,Stable,2149.751478372756,1619.4775526213398,1760.0,7.83
985,107.0,Stable,4689.786868088088,1062.4533385848645,2181.620719029657,7.92
986,264.0,Stable,8421.181334998999,1994.7478351414452,3450.285152721998,7.86
987,121.0,Stable,9388.908538626603,4472.014044508782,3483.2782020826367,7.92
988,235.0,Stable,4900.531757870513,1114.065705812364,2178.305217725503,7.92
989,1054.0,Stable,2431.361430254205,979.0027315183812,1790.8952750487585,7.84
990,1172.0,Stable,1568.9093974625732,976.9193767876748,1760.0,7.83
991,809.0,Stable,1806.0548500990385,1345.7404361664198,1840.0,7.83
992,450.0,Stable,9578.61615691159,4567.350409360088,3435.0877407994667,7.83
993,188.0,Stable,3349.4824570307405,2740.9276017876755,2090.256313624252,7.83
994,1160.0,Stable,2185.2768323909904,1603.9404890873552,1778.3333333333344,7.92
995,1048.0,Stable,2647.1645708210463,1090.065788049259,1778.3333333333344,7.92
996,1222.0,Stable,2763.862881849163,1147.4401223005243,1760.0,7.83
997,306.0,Stable,11398.180659463356,2735.49457732524,3884.464687669078,7.92
998,1124.0,Stable,6229.010884860275,2877.1989669452773,2839.977867036591,7.83
999,672.0,Stable,9281.438562942674,2181.867389582838,3397.4044405251,7.92
1000,32.0,Stable,3719.953038450479,3199.7476487237423,2222.085337623043,7.83
1001,157.0,Stable,11732.859533015013,5636.820333495469,3579.5319951746465,7.83
1002,580.0,Stable,4661.304307960574,1050.084837198058,2157.583166057479,7.92
1003,1083.0,Stable,2832.112935427597,1155.7037793732595,1760.0,7.83
1004,87.0,Stable,5542.927396336488,1268.1592658533168,2152.059962058328,7.92
1005,1227.0,Stable,5913.363398526308,2701.113376694674,2667.4014386067206,7.83
1006,1047.0,Stable,2751.577806750554,1138.4824278904168,1760.0,7.83
1007,1226.0,Stable,1815.1413537014105,1302.8141265613974,1760.0,7.83
1008,55.0,Stable,10097.137869539032,2406.801321057977,3613.881538313199,7.92
1009,627.0,Stable,2128.6185092092624,1660.507894422056,1778.3333333333328,7.92
1010,143.0,Stable,4243.974300790126,1887.8675966211424,2123.906450076631,7.83
