participantId,jobId,financialStatus,availableBalance,extraBudget,wage,avgDailyWorkTime
758,1123.0,Stable,18212.06053687083,8692.727152012909,2580.6182132111926,7.85
759,1237.0,Stable,10921.657366865951,10073.962727267824,2117.1442509403914,7.83
760,,Unknown,,,0.0,-1.0
761,,Unknown,,,0.0,-1.0
762,,Unknown,,,0.0,-1.0
763,1224.0,Stable,53110.15955303163,26120.531709563427,4785.978299042465,7.92
764,1087.0,Stable,16467.45837420728,7832.396705879121,2307.547060409406,7.83
765,1193.0,Stable,38148.23513279959,36710.66760782275,4568.612527559246,7.83
766,1115.0,Stable,12490.145369334808,5765.710606979065,2266.364880764826,7.83
767,653.0,Stable,15939.29876487254,3743.913773995499,2317.7038344314406,7.92
768,,Unknown,,,0.0,-1.0
769,44.0,Stable,58226.07929423175,14354.797199109526,4961.018333401444,7.92
770,1324.0,Stable,33515.67510306044,16336.531613791212,4000.9554454684944,7.83
771,,Unknown,,,0.0,-1.0
772,1258.0,Stable,19512.208202710062,18593.242578108333,2867.7565072162706,7.84
773,,Unknown,,,0.0,-1.0
774,,Unknown,,,0.0,-1.0
775,1201.0,Stable,12489.017594043778,5820.2275066747525,2230.768941338657,7.92
776,651.0,Stable,37047.2341059658,8999.299908272806,3906.060874775888,7.92
777,597.0,Stable,12928.275343025029,2915.0509248871604,2281.533550238543,7.92
778,1266.0,Stable,10638.984982752503,4891.000957445042,2466.122493961944,7.92
779,407.0,Stable,16325.60011721763,7728.331631450172,2392.7768014078033,7.83
780,,Unknown,,,0.0,-1.0
781,569.0,Stable,12360.031422786522,5775.415147476084,2498.482624072819,7.83
782,332.0,Stable,26132.957718874564,25217.376077280995,3078.7273862145457,7.92
783,1073.0,Stable,13385.356678908536,6267.0732064314025,2228.000470976787,7.92
784,1316.0,Stable,12270.401220643533,5705.939900917635,2203.433598882291,7.83
785,,Unknown,,,0.0,-1.0
786,281.0,Stable,20651.10841692759,9920.961497171882,2270.224510557491,7.83
787,475.0,Stable,14111.409221936692,3284.003469681337,2257.105572175918,7.83
788,1104.0,Stable,12997.462963794213,6067.555737730201,2220.7063960978326,7.92
789,,Unknown,,,0.0,-1.0
790,,Unknown,,,0.0,-1.0
791,,Unknown,,,0.0,-1.0
792,,Unknown,,,0.0,-1.0
793,,Unknown,,,0.0,-1.0
794,,Unknown,,,0.0,-1.0
795,1200.0,Stable,10514.530951727516,4807.907194226006,2197.1025174972956,7.83
796,1215.0,Stable,12640.683093372782,5869.239190314272,2217.4588784190832,8.0
797,1210.0,Stable,8800.060789000621,7899.635306902107,2312.5190206546827,7.92
798,891.0,Stable,23066.358448631167,22198.420035116305,2952.3149015459385,7.83
799,,Unknown,,,0.0,-1.0
800,35.0,Stable,58163.68400178193,28678.312075090227,4901.41503383106,7.92
801,1289.0,Stable,52734.86884596668,25914.417031848447,4728.208982847453,7.92
802,,Unknown,,,0.0,-1.0
803,449.0,Stable,14454.135952525785,6722.092276162962,2254.538974823549,7.83
804,1120.0,Stable,11037.648253801854,5084.627655809293,2176.136151975548,7.83
805,498.0,Stable,12148.533083805598,2813.653407378604,2241.292531862718,7.85
806,,Unknown,,,0.0,-1.0
807,533.0,Stable,17578.155950895332,8380.498711316366,2235.104423751145,7.83
808,,Unknown,,,0.0,-1.0
809,1182.0,Stable,12627.66500932902,5879.883145254523,2174.3820474586933,7.83
810,94.0,Stable,17736.141026969955,8437.561586259717,2233.333919029211,7.83
811,1259.0,Stable,52734.56977122333,25917.34248865028,5011.80735052649,7.92
812,1273.0,Stable,10610.902929217977,4869.502105199002,2174.182865421438,7.83
813,1291.0,Stable,7889.4178677382,3470.499315142305,2233.980187419559,7.83
814,1042.0,Stable,36341.80882235932,17697.847132279025,3827.0973861527546,7.92
815,1295.0,Stable,9010.658830571689,4003.6433985597214,2132.241574335361,7.92
816,,Unknown,,,0.0,-1.0
817,,Unknown,,,0.0,-1.0
818,,Unknown,,,0.0,-1.0
819,85.0,Stable,51507.9151629475,12651.50819771062,4692.080193189255,7.92
820,120.0,Stable,45492.93392926881,22333.74291438312,4100.694918279819,7.92
821,554.0,Stable,17244.72294527023,8211.47250300373,2228.878114894998,7.83
822,430.0,Stable,11977.103879050672,2787.523913265339,2432.8037581692415,7.92
823,234.0,Stable,53881.29919303141,13263.906108659095,4637.125379739797,7.92
824,,Unknown,,,0.0,-1.0
825,,Unknown,,,0.0,-1.0
826,1173.0,Stable,48597.22877065063,23841.96778873866,4500.322572105139,7.83
827,,Unknown,,,0.0,-1.0
828,,Unknown,,,0.0,-1.0
829,215.0,Stable,17527.647928960894,4175.936680171089,2230.083557556041,7.92
830,210.0,Stable,41332.507326571984,10125.460332954954,3839.915591629861,7.92
831,,Unknown,,,0.0,-1.0
832,,Unknown,,,0.0,-1.0
833,236.0,Stable,17474.11161418757,4164.886248274638,2215.4312682261934,7.92
834,,Unknown,,,0.0,-1.0
835,1234.0,Stable,28300.570124325823,27364.803137335588,3486.5306639546275,7.92
836,290.0,Stable,12216.127171023632,5648.951793175575,2186.9395312593233,7.83
837,446.0,Stable,13524.986413076558,6329.102477551775,2182.131492250121,7.83
838,610.0,Stable,38626.666579417375,9452.66970602844,3815.1994973601973,7.92
839,,Unknown,,,0.0,-1.0
840,1246.0,Stable,34817.46675806902,16986.94682111937,4146.282058417388,7.83
841,1187.0,Stable,44309.8786995996,21733.328939245297,4405.69474454802,7.83
842,,Unknown,,,0.0,-1.0
843,1297.0,Stable,22799.91357991036,21957.730529025168,2828.8009289805327,7.92
844,1164.0,Stable,35463.86795390986,17310.928789060545,3769.8089331147416,7.92
845,136.0,Stable,17613.151751255293,4198.391902493323,2166.287349244486,7.83
846,,Unknown,,,0.0,-1.0
847,,Unknown,,,0.0,-1.0
848,1189.0,Stable,46495.38032435665,22825.127645422566,4447.936967816185,7.92
849,920.0,Stable,23699.04900311364,22867.95404940856,3015.8965570897008,8.0
850,1051.0,Stable,33300.28393832309,16225.579452405784,3616.6293520452086,7.92
851,1287.0,Stable,28084.373749056624,26801.79142494305,4119.600627820155,7.83
852,677.0,Stable,12401.347019754216,2870.5195999841367,2367.7047476874327,7.83
853,,Unknown,,,0.0,-1.0
854,599.0,Stable,37670.99399130743,18424.14043389588,3796.550395092404,7.92
855,,Unknown,,,0.0,-1.0
856,,Unknown,,,0.0,-1.0
857,1065.0,Stable,18515.14539257601,17636.525612785783,2854.4444120562516,7.91
858,,Unknown,,,0.0,-1.0
859,,Unknown,,,0.0,-1.0
860,,Unknown,,,0.0,-1.0
861,1103.0,Stable,36740.44123113904,17949.573133576534,3595.5721135039394,7.83
862,,Unknown,,,0.0,-1.0
863,1236.0,Stable,24186.245298110924,22902.06940821061,3646.9422301752174,7.83
864,,Unknown,,,0.0,-1.0
865,197.0,Stable,13109.053751879304,6091.037345967474,2150.2099441139103,7.83
866,1238.0,Stable,18668.004427507796,17536.426973032434,3147.1311212959918,7.83
867,,Unknown,,,0.0,-1.0
868,154.0,Stable,33718.74309724173,16440.855566352948,3518.830082202358,8.0
869,1260.0,Stable,48866.378570209374,24010.626768348928,4439.850471217917,7.92
870,1251.0,Stable,20148.359494582404,19246.143804696752,2938.4661282304187,7.83
871,174.0,Stable,52366.1637573952,12885.583177025914,4440.028898917228,7.92
872,,Unknown,,,0.0,-1.0
873,555.0,Stable,37701.57024234426,9219.874858243838,3731.3868403800448,7.83
874,1110.0,Stable,22465.51683667041,21179.52672251301,3342.753908746168,7.83
875,,Unknown,,,0.0,-1.0
876,,Unknown,,,0.0,-1.0
877,1108.0,Stable,33839.38581955301,16492.567742531035,3593.421641122851,7.83
878,1175.0,Stable,32992.56795880521,16069.158812157131,3499.9686441122803,7.83
879,1149.0,Stable,33144.94804087126,16104.740680667664,3518.3914895984244,8.0
880,1.0,Stable,35566.89541612927,17372.73759345244,3554.8213373272197,7.85
881,1117.0,Stable,24109.285590361666,23211.298698568877,3191.652332583788,7.83
882,1192.0,Stable,49169.24206219187,12086.440850936557,4376.487896945965,7.92
883,,Unknown,,,0.0,-1.0
884,,Unknown,,,0.0,-1.0
885,,Unknown,,,0.0,-1.0
886,,Unknown,,,0.0,-1.0
887,,Unknown,,,0.0,-1.0
888,1136.0,Stable,45135.29007086508,22136.441778090444,4376.435252477805,8.0
889,68.0,Stable,40724.02617543474,19950.51410189682,3625.467232507491,8.0
890,1208.0,Stable,30121.441032945502,28804.018032927583,3913.362658944471,7.83
891,1188.0,Stable,42904.73054420626,21023.338162121672,4150.331628534075,7.92
892,,Unknown,,,0.0,-1.0
893,1131.0,Stable,34918.968243750474,16970.59825901886,3719.5168876640564,7.92
894,1074.0,Stable,27499.42173116094,13317.806375999831,3255.4197815954944,7.92
895,1029.0,Stable,27107.006616593764,13117.58082118169,3180.7842489058226,7.83
896,,Unknown,,,0.0,-1.0
897,,Unknown,,,0.0,-1.0
898,1076.0,Stable,33986.543647831466,16557.48231691326,3575.682366845475,7.92
899,1315.0,Stable,32661.74265360569,15844.84646955989,3484.9422902502915,7.92
900,,Unknown,,,0.0,-1.0
901,,Unknown,,,0.0,-1.0
902,,Unknown,,,0.0,-1.0
903,200.0,Stable,35962.05280860293,8724.433833027471,3549.3679231929264,7.83
904,333.0,Stable,35813.062655593145,8746.578068983616,3545.8939425289277,7.83
905,1257.0,Stable,26290.79690887916,12708.34421975581,3120.680243012649,7.83
906,1232.0,Stable,10061.606117006051,9226.884350474713,2217.268332316166,7.92
907,,Unknown,,,0.0,-1.0
908,1080.0,Stable,27272.255878559128,13200.031221977186,3110.486166940133,7.83
909,,Unknown,,,0.0,-1.0
910,1118.0,Stable,24070.63854509372,11595.3075204817,3049.1491174935136,7.92
911,,Unknown,,,0.0,-1.0
912,1310.0,Stable,21314.48873929415,20176.240928487463,3300.651840975837,7.92
913,127.0,Stable,37031.3143580968,18101.93378241264,3537.3337642052115,7.83
914,233.0,Stable,46614.294258079615,22889.18775924227,4271.194691215346,7.92
915,1156.0,Stable,12756.375627484056,11817.574179977966,2523.1645857444746,7.83
916,558.0,Stable,24159.15800245041,23327.29138646689,3042.2614084688785,7.83
917,1105.0,Stable,23982.99045261881,11525.948342011126,3042.0761282716126,7.92
918,324.0,Stable,37497.84321925003,9167.258213132094,3744.2510350965385,7.92
919,,Unknown,,,0.0,-1.0
920,,Unknown,,,0.0,-1.0
921,1063.0,Stable,21150.42215239582,20267.80237260559,2903.9800255410346,7.92
922,540.0,Stable,36460.43770262576,8907.906833976025,3518.2168598088447,8.0
923,,Unknown,,,0.0,-1.0
924,,Unknown,,,0.0,-1.0
925,,Unknown,,,0.0,-1.0
926,629.0,Stable,25230.434289644043,12470.093660988714,2061.5609234349527,7.83
927,634.0,Stable,47393.19856936485,23551.47580084912,3476.195299570692,7.83
928,1148.0,Stable,31991.70572341523,15790.088731774593,3305.2757137081176,7.83
929,1098.0,Stable,5721.263413628991,5127.107308014843,1616.6666666666663,7.92
930,303.0,Stable,24802.77708848726,12255.440972334114,2143.8711543132686,7.92
931,1298.0,Stable,6805.306247865497,6159.531293652979,1748.6414988493782,7.92
932,1169.0,Stable,13109.793430008353,6348.730130326971,1852.5687600044241,7.92
933,432.0,Stable,17528.088432394896,8520.021163745338,2031.1458873926506,7.83
934,67.0,Stable,43231.06981648576,21372.17031635568,3769.5917682742297,7.92
935,1304.0,Stable,10904.516414881102,5246.073703998561,1828.7511907824369,7.83
936,545.0,Stable,39598.699131793255,9795.708908040911,3759.213169880437,7.83
937,550.0,Stable,39281.36236140326,9716.08618186227,3417.1615032255845,7.83
938,1305.0,Stable,6529.704762830134,6055.52269959335,1760.0,7.83
939,1121.0,Stable,3209.1550520074684,2621.451035406452,1680.0,7.92
940,1158.0,Stable,25097.276629327265,24625.385404505127,2535.855692800818,7.83
941,1144.0,Stable,24706.843181309192,24105.66807783324,2824.9119600115923,7.92
942,1150.0,Stable,8616.889971426568,8011.841882980547,1809.7241265183122,7.92
943,1176.0,Stable,30983.29340534053,15273.754475798278,2960.0565116700154,7.92
944,130.0,Stable,23356.594693509476,22717.486133430863,2647.431507771188,7.92
945,1032.0,Stable,19739.04498832662,19124.773176589013,2583.209360523912,7.83
946,510.0,Stable,20910.884348242205,10221.98706277913,2028.533725599559,7.92
947,404.0,Stable,16922.59166145108,8209.769055671086,2028.2565820445325,7.83
948,302.0,Stable,18494.18942764738,17827.797341341895,2434.4906083520414,7.83
949,1284.0,Stable,13193.96561080264,6336.551961333117,1842.810957047526,8.0
950,114.0,Stable,42607.60049506562,10546.246188617357,3398.8090197557626,7.83
951,1180.0,Stable,8751.18657596182,8058.047149150526,1979.841980332934,7.83
952,536.0,Stable,17520.405747684283,8520.635246468966,2026.0379873512304,7.83
953,123.0,Stable,12823.077994138675,12150.33893497098,2099.23208185717,8.0
954,1285.0,Stable,28026.060953087133,13756.081235289454,2874.419031803644,7.92
955,257.0,Stable,46249.38388417213,11390.258538509805,3700.174199984378,7.92
956,147.0,Stable,44617.33429538579,11049.109936423349,3545.2513385099883,7.83
957,1114.0,Stable,12754.33712867509,6163.393896748955,1819.6891146302823,7.92
958,34.0,Stable,41604.61808173037,10241.713542381178,3415.1769767677,7.92
959,1044.0,Stable,12048.476371109604,5798.841311499157,1993.128293357605,7.92
960,898.0,Stable,6711.60624675459,3106.628680468257,1759.302199607446,7.83
961,259.0,Stable,47548.36608113853,47272.8318834355,3480.3169883594096,7.92
962,1116.0,Stable,7569.386727328723,7120.322078732174,1600.0,7.92
963,486.0,Stable,24674.738930305582,12202.665151792462,2024.1004645679543,7.83
964,1213.0,Stable,11369.01353652006,5466.608148071793,1941.6130070303373,7.83
965,463.0,Stable,24428.33277398981,12080.399288143395,2004.1778478554543,7.83
966,917.0,Stable,18412.407303597443,9072.43655294721,1600.0,7.83
967,1326.0,Stable,4035.7456923025297,3467.41856979256,1600.0,7.83
968,1214.0,Stable,5276.30593436524,4796.7185438605175,1616.6666666666663,7.92
969,49.0,Stable,39359.75169406365,9733.885871734345,3346.3736160211256,7.92
970,418.0,Stable,16011.1691349363,3896.3149609357633,1980.9285532092406,7.92
971,681.0,Stable,16160.34863310688,3931.978386621314,2178.971270526997,7.83
972,1078.0,Stable,11575.323767404065,5523.8475266672585,1761.3470974989796,7.84
973,490.0,Stable,37431.59054421195,9249.450678644287,3330.08645676942,7.92
974,1320.0,Stable,26070.677336137695,12808.516641685486,2648.4298848478375,7.92
975,182.0,Stable,16622.080233161498,8095.208803864437,1976.1862136886293,7.83
976,507.0,Stable,40274.97646888036,19921.656921723865,3295.3378245352205,7.83
977,1096.0,Stable,27509.193914563948,13535.232874256692,2637.7229119588824,7.83
978,1075.0,Stable,12588.14846566498,6073.492680020336,1746.2860701761676,7.83
979,1099.0,Stable,14239.397781549333,6896.159820581124,1742.2724173513684,7.83
980,1280.0,Stable,10789.90128706489,5169.848539032906,1757.2165614862606,7.92
981,1135.0,Stable,11488.633292716231,5515.3882510540025,1666.9837917862126,7.83
982,678.0,Stable,36253.95224029468,17910.12774996616,3239.6020924428085,7.83
983,41.0,Stable,45074.339596341335,11159.692106740333,3580.776703510946,7.92
984,638.0,Stable,4702.7524274530215,4172.143895884346,1600.0,7.83
985,107.0,Stable,16931.472918649317,4123.292183780274,1983.291562754234,7.92
986,264.0,Stable,33817.20716917435,8345.165806392191,3136.622866110907,7.87
987,121.0,Stable,38848.91566958128,19203.67863696888,3166.616547347852,7.92
988,235.0,Stable,17729.671142346942,4322.028186675854,1980.277470659548,7.92
989,1054.0,Stable,7595.027942647248,3550.1369275050306,1628.0866136806899,7.88
990,1172.0,Stable,3994.9819517284272,3402.991931053529,1600.0,7.83
991,809.0,Stable,4902.484613849786,4442.170199917168,1680.0,7.83
992,450.0,Stable,34490.32015773536,8473.161237178942,3122.8070370904243,7.83
993,188.0,Stable,7924.02450463713,7316.617755639713,1900.2330123856837,7.83
994,1160.0,Stable,5028.456400603295,4454.439146314638,1616.6666666666674,7.92
995,1048.0,Stable,8726.107319012446,4084.5716278908935,1616.6666666666674,7.92
996,1222.0,Stable,8457.861159009562,3962.804562511364,1600.0,7.83
997,306.0,Stable,41544.09454361304,20535.69903888623,3531.3315342446163,7.92
998,1124.0,Stable,25182.14221312217,12354.967848182852,2581.7980609423553,7.83
999,672.0,Stable,33168.581332020614,8177.575586496659,3088.5494913864545,7.91
1000,32.0,Stable,11273.382171752071,10753.069023900936,2020.0775796573112,7.83
1001,157.0,Stable,42462.82553059956,21002.290712935235,3254.1199956133146,7.83
1002,580.0,Stable,17385.541470089844,4232.167435274981,1961.4392418704354,7.92
1003,1083.0,Stable,9353.924270374831,4439.655659702556,1600.0,7.83
1004,87.0,Stable,17789.97612282626,4330.596007565075,1956.4181473257522,7.92
1005,1227.0,Stable,21671.56010459817,10599.270359707596,2424.9103987333824,7.83
1006,1047.0,Stable,8570.960290280287,4048.173669655284,1600.0,7.83
1007,1226.0,Stable,3273.4963265658625,2760.086335305742,1600.0,7.83
1008,55.0,Stable,39837.59302622386,19686.12034686763,3285.3468530119994,7.92
1009,627.0,Stable,5565.838662930569,5096.760347362806,1616.6666666666663,7.92
1010,143.0,Stable,13216.051267128858,3187.554853621383,1930.8240455242099,7.83
