participantId,jobId,financialStatus,availableBalance,extraBudget,wage,avgDailyWorkTime
749,1038.0,Stable,6253.737026127562,2984.1037219531304,2483.5236425928197,7.92
750,1242.0,Stable,9900.702473036012,4807.586445407354,4428.43758916155,7.83
751,858.0,Stable,5633.756213605547,4944.053509535192,3687.0740618896857,7.83
752,963.0,Stable,9650.404875660464,9359.45426029868,3759.0856793896655,7.83
753,901.0,Stable,6638.249383517801,3092.2989378232764,3399.893822068716,7.83
754,1152.0,Stable,10375.826467311448,5045.903192010524,4151.244531378734,7.92
755,992.0,Stable,2190.283906914636,862.0509218389254,1680.0,7.83
756,,Unknown,,,0.0,-1.0
757,,Unknown,,,0.0,-1.0
758,1123.0,Stable,3791.6355561868736,1482.51466167093,2463.3173853379567,7.86
759,1237.0,Stable,2778.6320386119173,1930.9373990137897,2223.001463487411,7.83
760,,Unknown,,,0.0,-1.0
761,,Unknown,,,0.0,-1.0
762,,Unknown,,,0.0,-1.0
763,1224.0,Stable,9051.278962353144,4091.888197117556,5025.277213994588,7.92
764,1087.0,Stable,3116.2103160132274,1110.7296666444936,2422.9244134298765,7.83
765,1193.0,Stable,6667.129947904385,5233.107774137238,4797.043153937208,7.83
766,1115.0,Stable,2676.413040939472,907.2520193040916,2379.683124803067,7.83
767,653.0,Stable,2901.9109708254523,524.7551182579524,2433.5890261530126,7.92
768,,Unknown,,,0.0,-1.0
769,44.0,Stable,10279.246668382944,2368.367348882515,5209.069250071516,7.92
770,1324.0,Stable,5549.398382289594,2352.8518713457333,4191.477133347947,7.84
771,,Unknown,,,0.0,-1.0
772,1258.0,Stable,4885.806249722797,3967.387095864735,3011.1443325770847,7.84
773,,Unknown,,,0.0,-1.0
774,,Unknown,,,0.0,-1.0
775,1201.0,Stable,2780.3392102074745,966.863667364727,2342.30738840559,7.92
776,651.0,Stable,5637.337127466599,1187.964592605288,4101.363918514682,7.92
777,597.0,Stable,3059.2430692376606,1054.6013359081896,2395.61022775047,7.92
778,1266.0,Stable,1970.1659697170328,562.710891620249,2354.026016963674,7.92
779,407.0,Stable,2818.304761521604,1000.1909055402916,2506.7185538557937,7.83
780,,Unknown,,,0.0,-1.0
781,569.0,Stable,2790.7847944367154,990.7918333011814,2498.482624072819,7.83
782,332.0,Stable,5567.307546716166,4656.748371050645,3232.663755525273,7.92
783,1073.0,Stable,2821.2557939384105,985.980281327728,2339.400494525626,7.92
784,1316.0,Stable,2710.4795175690942,925.9790493804176,2313.6052788264055,7.83
785,,Unknown,,,0.0,-1.0
786,281.0,Stable,4322.784817400493,1757.7369119171533,2383.7357360853657,7.83
787,475.0,Stable,3203.586216368903,1196.4365273343822,2369.960850784714,7.83
788,1104.0,Stable,2161.729522485445,615.9560738478652,2331.741715902724,7.92
789,,Unknown,,,0.0,-1.0
790,,Unknown,,,0.0,-1.0
791,,Unknown,,,0.0,-1.0
792,,Unknown,,,0.0,-1.0
793,,Unknown,,,0.0,-1.0
794,,Unknown,,,0.0,-1.0
795,1200.0,Stable,2474.619695817365,788.9244965249368,2306.9576433721604,7.83
796,1215.0,Stable,2598.316689940482,809.0405593268005,2328.3318223400374,8.0
797,1210.0,Stable,1393.758195396596,493.28022016700834,2422.6389740191917,7.92
798,891.0,Stable,5542.87156775615,4667.43588193001,3099.9306466232356,7.83
799,,Unknown,,,0.0,-1.0
800,35.0,Stable,10534.986895685246,2431.2600672561343,5146.485785522613,7.92
801,1289.0,Stable,9659.987560745254,4342.239272534117,4964.619431989825,7.92
802,,Unknown,,,0.0,-1.0
803,449.0,Stable,2716.110177196925,456.1076207457765,2367.265923564726,7.83
804,1120.0,Stable,2139.210286843789,635.2325249696272,2284.9429595743254,7.83
805,498.0,Stable,2708.624451670206,436.7483355408946,2353.357158455854,7.85
806,,Unknown,,,0.0,-1.0
807,533.0,Stable,3410.8691250470697,1298.28124526941,2346.8596449387023,7.83
808,,Unknown,,,0.0,-1.0
809,1182.0,Stable,2849.0571145514823,990.579197865756,2283.101149831628,7.83
810,94.0,Stable,3919.07010831471,1513.374675512768,2345.0006149806713,7.83
811,1259.0,Stable,9584.62012756095,4306.834146930306,5011.80735052649,7.92
812,1273.0,Stable,2383.575729746455,755.8385054632423,2282.8920086925095,7.83
813,1291.0,Stable,1875.468520463824,478.4680160672324,2127.600178494818,7.83
814,1042.0,Stable,6311.8723359607375,2721.029291188996,4018.4522554603923,7.92
815,1295.0,Stable,1602.8910759012228,353.67434640815924,2238.8536530521287,7.92
816,,Unknown,,,0.0,-1.0
817,,Unknown,,,0.0,-1.0
818,,Unknown,,,0.0,-1.0
819,85.0,Stable,8984.90769238594,2020.7563300702293,4926.684202848717,7.92
820,120.0,Stable,8000.4049220324,3587.5477487642665,4100.694918279819,7.92
821,554.0,Stable,4029.535332301495,801.2176544948709,2340.3220206397477,7.83
822,430.0,Stable,2728.649429967992,465.82748414714166,2432.8037581692415,7.92
823,234.0,Stable,9961.21322110637,2284.3280032074586,4868.981648726786,7.92
824,,Unknown,,,0.0,-1.0
825,,Unknown,,,0.0,-1.0
826,1173.0,Stable,9396.68755198328,4241.697179404986,4725.338700710397,7.83
827,,Unknown,,,0.0,-1.0
828,,Unknown,,,0.0,-1.0
829,215.0,Stable,3395.031898292208,642.0609787391079,2341.587735433843,7.92
830,210.0,Stable,7384.074815112484,1638.35220509008,4031.911371211354,7.92
831,,Unknown,,,0.0,-1.0
832,,Unknown,,,0.0,-1.0
833,236.0,Stable,3044.669579086544,1115.0514789987644,2326.202831637503,7.92
834,,Unknown,,,0.0,-1.0
835,1234.0,Stable,5107.797133835804,4168.843015272087,3660.857197152359,7.92
836,290.0,Stable,2784.292987817072,492.6075036058063,2296.2865078222894,7.83
837,446.0,Stable,3437.4722637625077,1285.4973671344897,2291.238066862627,7.83
838,610.0,Stable,7229.137585937266,1574.581576545962,4005.9594722282072,7.92
839,,Unknown,,,0.0,-1.0
840,1246.0,Stable,5440.247315054239,2298.337099611981,4146.282058417388,7.83
841,1187.0,Stable,8179.057518887823,3628.465010007416,4625.979481775422,7.83
842,,Unknown,,,0.0,-1.0
843,1297.0,Stable,4563.252529224367,3719.475912552434,2970.2409754295595,7.92
844,1164.0,Stable,6303.899937201568,2731.902298087786,3958.299379770479,7.92
845,136.0,Stable,3750.42443535742,1465.4201470377093,2274.6017167067107,7.83
846,,Unknown,,,0.0,-1.0
847,,Unknown,,,0.0,-1.0
848,1189.0,Stable,8143.783100898293,3603.6781846133335,4670.333816206994,7.92
849,920.0,Stable,4978.16285254511,4147.952382110231,3166.6913849441858,8.0
850,1051.0,Stable,5570.636920299888,2318.245574100209,3797.460819647469,7.92
851,1287.0,Stable,5652.26423401544,4368.088344115127,3932.34605382833,7.83
852,677.0,Stable,3043.1875761595934,531.5011575935383,2260.081804610731,7.83
853,,Unknown,,,0.0,-1.0
854,599.0,Stable,6953.637614898137,3065.4622456912334,3986.3779148470244,7.92
855,,Unknown,,,0.0,-1.0
856,,Unknown,,,0.0,-1.0
857,1065.0,Stable,3533.2934602881533,2656.8805259825,2997.1666326590644,7.91
858,,Unknown,,,0.0,-1.0
859,,Unknown,,,0.0,-1.0
860,,Unknown,,,0.0,-1.0
861,1103.0,Stable,6468.677487592809,2813.691261803419,3775.3507191791364,7.83
862,,Unknown,,,0.0,-1.0
863,1236.0,Stable,4174.405039468503,2893.4162811416745,3646.9422301752174,7.83
864,,Unknown,,,0.0,-1.0
865,197.0,Stable,2960.786777003664,534.6789919086882,2257.720441319606,7.83
866,1238.0,Stable,3178.5722332434143,2046.994778768058,3304.487677360791,7.83
867,,Unknown,,,0.0,-1.0
868,154.0,Stable,6280.496881639597,2686.657849125132,3694.771586312476,8.0
869,1260.0,Stable,9168.009928949055,4163.357482481542,4661.842994778814,7.92
870,1251.0,Stable,3910.417507493673,3010.367345848233,3085.3894346419397,7.83
871,174.0,Stable,9544.65754934928,4361.293369990185,4662.030343863089,7.92
872,,Unknown,,,0.0,-1.0
873,555.0,Stable,6663.616062485103,1393.786690551079,3917.956182399047,7.83
874,1110.0,Stable,4033.926497680454,2750.351676676779,3509.891604183476,7.83
875,,Unknown,,,0.0,-1.0
876,,Unknown,,,0.0,-1.0
877,1108.0,Stable,6336.289940867021,2740.2230202946653,3773.0927231789933,7.83
878,1175.0,Stable,6244.205276773174,2694.1806882477417,3674.967076317894,7.83
879,1149.0,Stable,5805.1040270277545,2472.630063375032,3694.3110640783457,8.0
880,1.0,Stable,6628.210256708118,2902.457799233044,3732.5624041935807,7.85
881,1117.0,Stable,4818.617374657187,3927.423950695685,3351.2349492129774,7.83
882,1192.0,Stable,8588.211517642076,3854.206140210948,4595.312291793263,7.92
883,,Unknown,,,0.0,-1.0
884,,Unknown,,,0.0,-1.0
885,,Unknown,,,0.0,-1.0
886,,Unknown,,,0.0,-1.0
887,,Unknown,,,0.0,-1.0
888,1136.0,Stable,8393.120396413657,3711.644626434313,4595.257015101695,8.0
889,68.0,Stable,7185.26647813903,3181.134253248967,3806.7405941328657,8.0
890,1208.0,Stable,6149.984607152662,4832.561607134741,4109.030791891695,7.83
891,1188.0,Stable,8877.104727680286,4009.5252538586833,4357.848209960779,7.92
892,,Unknown,,,0.0,-1.0
893,1131.0,Stable,6602.142656087576,2816.219429643995,3905.4927320472593,7.92
894,1074.0,Stable,5369.002882734108,2252.596951786418,3418.190770675269,7.92
895,1029.0,Stable,4854.582855100153,1958.042403935264,3339.8234613511136,7.83
896,,Unknown,,,0.0,-1.0
897,,Unknown,,,0.0,-1.0
898,1076.0,Stable,6318.497084229658,2722.6622522189846,3754.4664851877487,7.92
899,1315.0,Stable,6583.756054079721,2810.3785641752734,3659.189404762806,7.92
900,,Unknown,,,0.0,-1.0
901,,Unknown,,,0.0,-1.0
902,,Unknown,,,0.0,-1.0
903,200.0,Stable,6551.865108424987,1431.9441289275223,3726.836319352573,7.83
904,333.0,Stable,6553.7745503603055,1431.756042675405,3723.188639655374,7.83
905,1257.0,Stable,5309.381900324872,2218.5942328600554,3276.7142551632815,7.83
906,1232.0,Stable,2425.2530901046944,1585.47647343276,2328.131748931974,7.92
907,,Unknown,,,0.0,-1.0
908,1080.0,Stable,5502.951555604849,2315.379060500044,3266.0104752871393,7.84
909,,Unknown,,,0.0,-1.0
910,1118.0,Stable,4420.468230035775,1771.179880334119,3201.6065733681894,7.92
911,,Unknown,,,0.0,-1.0
912,1310.0,Stable,4250.44984394409,3109.0853640918417,3465.6844330246286,7.92
913,127.0,Stable,6905.875779228207,3039.2144929783426,3714.2004524154722,7.83
914,233.0,Stable,8743.95771951186,3954.576102428776,4484.754425776113,7.92
915,1156.0,Stable,3250.5571650644665,2311.755717558378,2649.322815031698,7.83
916,558.0,Stable,4962.82273737771,4129.19588147155,3194.3744788923223,7.83
917,1105.0,Stable,5298.435058972629,2213.120812183934,3194.179934685193,7.92
918,324.0,Stable,6908.848499368304,1399.6491244519882,3931.4635868513656,7.92
919,,Unknown,,,0.0,-1.0
920,,Unknown,,,0.0,-1.0
921,1063.0,Stable,3833.003590504515,2950.3838107142883,3049.179026818086,7.92
922,540.0,Stable,6850.448535584579,1505.5191174213437,3694.127702799287,8.0
923,,Unknown,,,0.0,-1.0
924,,Unknown,,,0.0,-1.0
925,,Unknown,,,0.0,-1.0
926,629.0,Stable,5135.835772554006,2423.6184905199043,2164.6389696067004,7.83
927,634.0,Stable,9064.119270798916,4387.760239642358,3650.0050645492265,7.83
928,1148.0,Stable,5996.542636637013,2776.6697672449945,3155.0359085395667,7.83
929,1098.0,Stable,1992.3572785560968,1396.691674011046,1697.4999999999995,7.92
930,303.0,Stable,4922.880787401924,2317.140997943863,2143.8711543132686,7.92
931,1298.0,Stable,2053.739500273317,1411.4516275961153,1835.172212194502,7.91
932,1169.0,Stable,2940.5615895466426,1263.7619153748474,1945.1971980046453,7.92
933,432.0,Stable,4063.502666490208,1824.7700469097413,2132.7031817622833,7.83
934,67.0,Stable,8751.896034800979,4128.346201254285,3958.0713566879413,7.92
935,1304.0,Stable,2927.756665660435,1219.9800665564496,1920.1887503215587,7.83
936,545.0,Stable,7643.778127991316,1806.9786570904284,3759.213169880437,7.83
937,550.0,Stable,7261.526022880078,1711.1270972314749,3588.0195783868635,7.83
938,1305.0,Stable,1456.083713527065,981.90165029028,1760.0,7.83
939,1121.0,Stable,1635.7351645932936,1038.8922309958398,1760.0,7.92
940,1158.0,Stable,5132.268076249213,4660.376851427071,2662.6484774408586,7.83
941,1144.0,Stable,5214.674061828518,4615.008457283467,2966.157558012172,7.92
942,1150.0,Stable,2513.3897792894704,1907.2154926809349,1900.2103328442279,7.92
943,1176.0,Stable,5816.601531030901,2691.7381818927133,3108.0593372535163,7.92
944,130.0,Stable,5184.588598644232,4544.366813624862,2779.8030831597475,7.92
945,1032.0,Stable,4502.076323587069,3886.823509711267,2712.3698285501077,7.84
946,510.0,Stable,4367.327979676492,1948.963627961724,2129.960411879537,7.92
947,404.0,Stable,3642.1947964240726,1610.1701299523777,2129.669411146759,7.83
948,302.0,Stable,4635.772118223349,3967.033059055656,2556.215138769643,7.83
949,1284.0,Stable,3065.932789168909,1276.0440212102435,1934.9515048999024,8.0
950,114.0,Stable,7717.348054098192,1823.9613846106884,3568.749470743551,7.83
951,1180.0,Stable,2647.273871149563,1957.6797955479649,2078.834079349581,7.83
952,536.0,Stable,4059.4358452678825,860.4525651780216,2127.339886718792,7.83
953,123.0,Stable,2592.791428973498,1928.701311175407,2204.1936859500283,8.0
954,1285.0,Stable,5262.543138798834,2365.333812790947,3018.1399833938262,7.92
955,257.0,Stable,8921.521405325038,2069.1881314906923,3885.182909983597,7.92
956,147.0,Stable,8686.970761706973,4132.10089149847,3722.5139054354877,7.83
957,1114.0,Stable,2738.4065843705034,1154.471107215275,1910.6735703617965,7.92
958,34.0,Stable,7915.839026492305,3719.9620794348775,3585.935825606085,7.92
959,1044.0,Stable,2888.708901178663,1219.6257552802278,1993.128293357605,7.92
960,898.0,Stable,1891.1320373788103,649.1218890403668,1675.525904388044,7.83
961,259.0,Stable,9220.813060622626,8945.278862919604,3654.33283777738,7.92
962,1116.0,Stable,2829.330082633945,2373.072377548972,1680.0,7.92
963,486.0,Stable,5093.551687067978,2413.0087446824778,2125.305487796352,7.83
964,1213.0,Stable,2910.3901599658207,1223.7430030786893,1941.6130070303373,7.83
965,463.0,Stable,5236.648273360725,2484.557037828852,2104.386740248227,7.83
966,917.0,Stable,4338.902812690456,2036.6215220025372,1680.0,7.83
967,1326.0,Stable,1467.3792026494525,899.5985508831507,1680.0,7.83
968,1214.0,Stable,1700.1177238546445,1220.5303333499226,1697.4999999999995,7.92
969,49.0,Stable,7473.508762356407,1727.5704477142174,3513.692296822182,7.92
970,418.0,Stable,3779.340588789897,838.3578243991625,2079.9749808697024,7.92
971,681.0,Stable,3835.124754592766,1701.3448339855706,2079.927121866679,7.83
972,1078.0,Stable,2649.055614615985,1106.4298367001277,1849.4144523739285,7.83
973,490.0,Stable,6978.798145897742,3238.2778660606477,3496.590779607891,7.92
974,1320.0,Stable,5764.682018385767,2618.854950158744,2780.8513790902293,7.92
975,182.0,Stable,3249.2731772021343,1367.615674177859,2074.995524373061,7.83
976,507.0,Stable,7682.136198671452,3624.356666658095,3460.1047157619814,7.83
977,1096.0,Stable,5888.811568411793,2725.041701180616,2769.6090575568264,7.83
978,1075.0,Stable,2881.0872694785903,1187.0890574448963,1833.600373684976,7.83
979,1099.0,Stable,3201.779638281503,1376.3932315658226,1829.3860382189368,7.83
980,1280.0,Stable,2589.351054344849,1020.5916706750752,1845.0773895605737,7.92
981,1135.0,Stable,2819.631408424915,1180.8873089083431,1750.3329813755233,7.83
982,678.0,Stable,7292.936292298437,3383.684428078528,3401.582197064949,7.83
983,41.0,Stable,8157.0905550001025,1882.8862457408836,3759.8155386864933,7.92
984,638.0,Stable,1861.195107740062,1330.148275348929,1680.0,7.83
985,107.0,Stable,3525.474362320192,772.2326046786525,2082.4561408919453,7.92
986,264.0,Stable,6104.926549459968,1416.655591482937,3293.454009416453,7.86
987,121.0,Stable,6916.293678183399,3238.487521308618,3324.947374715244,7.92
988,235.0,Stable,3743.568191283281,825.5024489099392,2079.2913441925257,7.92
989,1054.0,Stable,2011.180055381658,769.2772787815261,1709.4909443647246,7.85
990,1172.0,Stable,1341.879444720017,749.8894240451189,1680.0,7.83
991,809.0,Stable,1523.094238100325,1061.569948837748,1600.0,7.83
992,450.0,Stable,7139.194268530145,3327.186817524877,3278.9473889449455,7.83
993,188.0,Stable,2889.0722329052765,2280.517377662212,1995.2446630049678,7.83
994,1160.0,Stable,1825.20951791778,1246.6840905518911,1697.500000000001,7.92
995,1048.0,Stable,2188.9617627917646,827.3939917988537,1697.500000000001,7.92
996,1222.0,Stable,2233.6770422169648,882.9419075205135,1680.0,7.83
997,306.0,Stable,8496.325917570508,2010.030891852028,3707.898110956847,7.92
998,1124.0,Stable,4609.447511256408,2030.2450323184803,2710.887963989473,7.83
999,672.0,Stable,6959.484367899882,1575.2017399673437,3242.9769659557774,7.91
1000,32.0,Stable,3045.22903086782,2524.808149608564,2121.081458640177,7.84
1001,157.0,Stable,8924.718075370063,4233.2369853204855,3416.8259953939805,7.83
1002,580.0,Stable,3541.9065978013555,770.8186572221992,2059.511203963957,7.92
1003,1083.0,Stable,2301.079561766262,912.7993348501992,1680.0,7.83
1004,87.0,Stable,4319.890771765672,963.6346098192676,2054.23905469204,7.92
1005,1227.0,Stable,4552.8490359930365,2039.118042511658,2546.1559186700515,7.83
1006,1047.0,Stable,2294.848394308907,869.7760224915552,1680.0,7.83
1007,1226.0,Stable,1547.8070623849326,1040.6039166093856,1680.0,7.83
1008,55.0,Stable,7816.646919714972,1837.263706787252,3449.6141956625993,7.92
1009,627.0,Stable,1763.769135435823,1297.1521283592522,1697.4999999999995,7.92
1010,143.0,Stable,3595.816058174242,782.0559914020695,2027.3652478004203,7.83
