timestamp,participantId,id,amount
2022-03-10T13:25:00Z,73,388,235.18269155925253
2022-03-10T13:25:00Z,85,409,131.9130294784518
2022-03-10T13:25:00Z,93,439,118.40392654998496
2022-03-10T13:25:00Z,98,381,103.76938836257467
2022-03-10T13:25:00Z,99,432,230.7429531904188
2022-03-10T13:25:00Z,105,438,78.35197746154059
2022-03-10T13:25:00Z,138,405,121.50572836809808
2022-03-10T13:25:00Z,164,383,115.98952517736232
2022-03-10T13:25:00Z,190,395,225.4363633734272
2022-03-10T13:25:00Z,403,437,94.06674821717873
2022-03-10T13:25:00Z,550,1333,85.10548648286417
2022-03-10T13:25:00Z,610,1316,164.31725324999337
2022-03-10T13:25:00Z,688,1286,49.38530957333015
2022-03-10T13:25:00Z,698,1317,98.00000263064814
2022-03-10T13:25:00Z,707,400,71.2106561544553
2022-03-10T13:25:00Z,861,1749,136.70664806551432
2022-03-10T13:25:00Z,955,424,144.95527793753234
2022-03-10T13:25:00Z,960,1315,46.25149631904499
2022-03-10T13:30:00Z,240,422,166.98179482213024
2022-03-10T13:30:00Z,292,855,83.9003472318049
2022-03-10T13:30:00Z,518,1310,98.47373065222132
2022-03-10T13:30:00Z,520,1771,181.56260756101116
2022-03-10T13:30:00Z,551,1287,196.432390314988
2022-03-10T13:30:00Z,554,1325,95.73487100860726
2022-03-10T13:30:00Z,585,1736,136.326328662026
2022-03-10T13:30:00Z,689,1315,114.61954892286634
2022-03-10T13:30:00Z,788,1750,78.98388728389195
2022-03-10T13:30:00Z,863,1779,103.11294996031113
2022-03-10T13:35:00Z,35,432,58.589284391681375
2022-03-10T13:35:00Z,43,1734,304.589660129697
2022-03-10T13:35:00Z,64,427,133.8514818808263
2022-03-10T13:35:00Z,165,437,179.1922697122002
2022-03-10T13:35:00Z,293,1748,151.21396534815196
2022-03-10T13:35:00Z,336,831,208.0721147538333
2022-03-10T13:35:00Z,417,859,92.24920256696026
2022-03-10T13:35:00Z,481,865,77.1937061143691
2022-03-10T13:35:00Z,490,1291,114.91452569534746
2022-03-10T13:35:00Z,532,1796,226.096530900165
2022-03-10T13:35:00Z,731,1316,104.72061634246596
2022-03-10T13:35:00Z,906,1779,83.43329291705162
2022-03-10T13:35:00Z,916,867,87.14811326343144
2022-03-10T13:35:00Z,1001,408,111.86037484920764
2022-03-10T13:40:00Z,15,1285,229.48860631917043
2022-03-10T13:40:00Z,67,396,144.81510236700333
2022-03-10T13:40:00Z,96,385,136.9430374387493
2022-03-10T13:40:00Z,107,419,129.6961062316201
2022-03-10T13:40:00Z,251,439,105.64984035406628
2022-03-10T13:40:00Z,400,873,95.26135258192303
2022-03-10T13:40:00Z,444,1281,270.2177995603158
2022-03-10T13:40:00Z,609,383,150.76468298715966
2022-03-10T13:40:00Z,678,1302,64.8334843539849
2022-03-10T13:40:00Z,894,1745,107.39529176397508
2022-03-10T13:40:00Z,931,1792,52.2789726460123
2022-03-10T13:40:00Z,995,1739,61.66666666666667
2022-03-10T13:45:00Z,0,424,278.47083522121
2022-03-10T13:45:00Z,48,392,136.62268231164202
2022-03-10T13:45:00Z,112,426,300.8720381915993
2022-03-10T13:45:00Z,415,1286,119.65533758017406
2022-03-10T13:45:00Z,578,1314,67.67832634536087
2022-03-10T13:45:00Z,584,1735,178.7921892022669
2022-03-10T13:45:00Z,783,1745,93.02476193253598
2022-03-10T13:45:00Z,877,1751,138.49645908494324
2022-03-10T13:50:00Z,113,439,211.20952507005893
2022-03-10T13:50:00Z,117,384,162.30634989442711
2022-03-10T13:50:00Z,219,407,64.35105293384795
2022-03-10T13:50:00Z,315,1313,261.72535077307043
2022-03-10T13:50:00Z,544,1326,154.5768127478499
2022-03-10T13:50:00Z,767,882,70.48686919147165
2022-03-10T13:50:00Z,784,1795,81.48113829200142
2022-03-10T13:55:00Z,63,401,136.393249532164
2022-03-10T13:55:00Z,102,1785,356.54446877100145
2022-03-10T13:55:00Z,194,1340,302.2786794912545
2022-03-10T13:55:00Z,304,1786,145.51786461503593
2022-03-10T13:55:00Z,327,1283,138.57101355195113
2022-03-10T13:55:00Z,332,1737,250.51925402107992
2022-03-10T13:55:00Z,719,1314,49.16666666666667
2022-03-10T13:55:00Z,936,865,110.3556896461113
2022-03-10T14:00:00Z,3,436,251.928224755392
2022-03-10T14:00:00Z,62,415,267.916040399041
2022-03-10T14:00:00Z,195,1786,322.74842487030065
2022-03-10T14:00:00Z,265,1789,237.48640766942347
2022-03-10T14:00:00Z,357,859,224.6575550031553
2022-03-10T14:00:00Z,433,399,194.29339516909056
2022-03-10T14:00:00Z,457,1745,117.20549684364562
2022-03-10T14:00:00Z,459,849,133.40391840327112
2022-03-10T14:00:00Z,560,1770,120.56376621079396
2022-03-10T14:00:00Z,623,1283,72.2404755322166
2022-03-10T14:00:00Z,649,1744,100.04987307914284
2022-03-10T14:00:00Z,696,1282,137.5821918780749
2022-03-10T14:00:00Z,820,401,169.1008213723637
2022-03-10T14:00:00Z,869,1786,171.6437037841979
2022-03-10T14:05:00Z,14,405,209.39640402183292
2022-03-10T14:05:00Z,20,439,210.2844746794632
2022-03-10T14:05:00Z,115,395,151.18743447408275
2022-03-10T14:05:00Z,203,426,74.6510257391371
2022-03-10T14:05:00Z,324,1323,140.57009490520258
2022-03-10T14:05:00Z,371,830,107.46691309048111
2022-03-10T14:05:00Z,409,878,162.58742419063495
2022-03-10T14:05:00Z,555,1295,91.0278172645388
2022-03-10T14:05:00Z,675,1330,69.71323506816648
2022-03-10T14:05:00Z,717,1759,99.508815430349
2022-03-10T14:05:00Z,993,413,64.33080510680699
2022-03-10T14:10:00Z,89,1290,217.26321877732948
2022-03-10T14:10:00Z,91,399,55.83333333333333
2022-03-10T14:10:00Z,146,423,124.40555972403816
2022-03-10T14:10:00Z,200,1760,334.5564273583996
2022-03-10T14:10:00Z,215,1306,235.68613864398637
2022-03-10T14:10:00Z,282,1740,171.19533482888372
2022-03-10T14:10:00Z,341,1772,124.14463294057396
2022-03-10T14:10:00Z,368,1767,243.4616522047745
2022-03-10T14:10:00Z,388,885,152.41799820744916
2022-03-10T14:10:00Z,443,838,57.5
2022-03-10T14:10:00Z,502,870,91.21353564444456
2022-03-10T14:10:00Z,645,1763,208.0205325183676
2022-03-10T14:10:00Z,765,1769,159.42554132628618
2022-03-10T14:15:00Z,27,871,191.54344359753964
2022-03-10T14:15:00Z,49,1735,527.2222324731052
2022-03-10T14:15:00Z,56,403,137.70993473796918
2022-03-10T14:15:00Z,254,1324,274.7407019362893
2022-03-10T14:15:00Z,303,843,258.66774854254714
2022-03-10T14:15:00Z,307,874,87.46175643178478
2022-03-10T14:15:00Z,348,859,118.71456765339197
2022-03-10T14:15:00Z,372,429,105.77890058860844
2022-03-10T14:15:00Z,411,876,108.24319883386792
2022-03-10T14:15:00Z,460,883,79.24227132401981
2022-03-10T14:15:00Z,552,1789,201.3870776191884
2022-03-10T14:15:00Z,581,1296,184.6640424666002
2022-03-10T14:15:00Z,764,1748,76.91823534698023
2022-03-10T14:15:00Z,770,1796,142.89126590958904
2022-03-10T14:15:00Z,803,845,81.0224944077213
2022-03-10T14:15:00Z,881,1755,119.68696247189207
2022-03-10T14:15:00Z,889,392,140.5793416686578
2022-03-10T14:15:00Z,948,434,83.68561466210143
2022-03-10T14:15:00Z,966,1318,66.66666666666667
2022-03-10T14:15:00Z,1007,1776,69.16666666666667
2022-03-10T14:20:00Z,359,880,89.02966132020954
2022-03-10T14:20:00Z,452,856,68.18463620965902
2022-03-10T14:20:00Z,519,1283,73.2407531839732
2022-03-10T14:20:00Z,703,1300,57.17599222547273
2022-03-10T14:20:00Z,934,392,161.27634884884588
2022-03-10T14:20:00Z,985,399,89.96374099091368
2022-03-10T14:25:00Z,9,383,490.589157435053
2022-03-10T14:25:00Z,290,1793,338.10300032145284
2022-03-10T14:25:00Z,467,840,110.9138864177484
2022-03-10T14:25:00Z,497,848,54.16666666666667
2022-03-10T14:25:00Z,736,1784,94.76836533116072
2022-03-10T14:25:00Z,893,1758,132.2920954890824
2022-03-10T14:25:00Z,990,1765,55.83333333333333
2022-03-10T14:30:00Z,37,830,226.25990241258037
2022-03-10T14:30:00Z,60,434,160.95684950577535
2022-03-10T14:30:00Z,108,1295,210.78431941060367
2022-03-10T14:30:00Z,140,1304,379.5819064586112
2022-03-10T14:30:00Z,169,398,103.37392784775312
2022-03-10T14:30:00Z,258,854,77.59174334924626
2022-03-10T14:30:00Z,727,1319,110.56831214790004
2022-03-10T14:35:00Z,339,1283,249.6709763374341
2022-03-10T14:35:00Z,562,1781,216.4977421506996
2022-03-10T14:35:00Z,710,1795,192.5201849448821
2022-03-10T14:35:00Z,807,862,84.98053277803832
2022-03-10T14:35:00Z,812,1788,93.98811345311424
2022-03-10T14:35:00Z,840,1782,153.1297351120058
2022-03-10T14:35:00Z,927,878,132.167842119094
2022-03-10T14:40:00Z,83,1736,195.49524512807648
2022-03-10T14:40:00Z,144,388,126.267658975897
2022-03-10T14:40:00Z,173,414,249.6460784148502
2022-03-10T14:40:00Z,179,433,87.88745785286476
2022-03-10T14:40:00Z,180,423,126.79894951836611
2022-03-10T14:40:00Z,188,410,244.18367508359412
2022-03-10T14:40:00Z,255,883,63.23724476304784
2022-03-10T14:40:00Z,424,841,70.0
2022-03-10T14:40:00Z,652,1291,121.83547863493456
2022-03-10T14:40:00Z,674,1339,86.23428587486272
2022-03-10T14:40:00Z,729,1297,56.89858542200646
2022-03-10T14:40:00Z,837,845,89.78561869154139
2022-03-10T14:40:00Z,908,1746,116.64323126025494
2022-03-10T14:40:00Z,991,1299,69.16666666666667
2022-03-10T14:45:00Z,57,394,439.2542473266026
2022-03-10T14:45:00Z,257,872,145.3332010505672
2022-03-10T14:45:00Z,283,853,199.864210183378
2022-03-10T14:45:00Z,294,879,68.56850462026989
2022-03-10T14:45:00Z,644,435,106.85069693049344
2022-03-10T14:45:00Z,738,1298,89.96226264795669
2022-03-10T14:45:00Z,914,421,193.7449138283249
2022-03-10T14:45:00Z,979,1749,83.48388666475303
2022-03-10T14:50:00Z,72,834,393.2412907667875
2022-03-10T14:50:00Z,289,852,225.00906755747448
2022-03-10T14:50:00Z,570,1339,234.39699566643768
2022-03-10T14:50:00Z,963,853,94.8797092766228
2022-03-10T14:55:00Z,104,398,85.91020476347484
2022-03-10T14:55:00Z,402,890,74.61628090974135
2022-03-10T14:55:00Z,483,1795,257.13423857247955
2022-03-10T14:55:00Z,600,1301,131.4701446022355
2022-03-10T14:55:00Z,667,416,96.73391167618053
2022-03-10T14:55:00Z,684,1306,180.1863799998684
2022-03-10T14:55:00Z,687,1309,75.0
2022-03-10T14:55:00Z,724,1790,83.82174097269143
2022-03-10T14:55:00Z,733,418,65.53932932499384
2022-03-10T14:55:00Z,748,1323,117.78289902963436
2022-03-10T14:55:00Z,976,857,145.88735160702808
2022-03-10T15:00:00Z,76,423,176.8125454925657
2022-03-10T15:00:00Z,120,382,139.8587550199568
2022-03-10T15:05:00Z,4,411,384.6377059881128
2022-03-10T15:05:00Z,6,397,81.35042854873417
2022-03-10T15:05:00Z,185,1792,192.13258615708347
2022-03-10T15:05:00Z,314,863,136.25616401782526
2022-03-10T15:05:00Z,317,888,120.0543688587844
2022-03-10T15:05:00Z,325,876,144.81894099185376
2022-03-10T15:05:00Z,405,885,110.04073089826416
2022-03-10T15:05:00Z,458,1288,155.25817948774457
2022-03-10T15:05:00Z,482,1304,153.26641751677124
2022-03-10T15:05:00Z,487,891,175.4460713964879
2022-03-10T15:05:00Z,493,887,163.35606717200017
2022-03-10T15:05:00Z,606,1297,108.2454173141241
2022-03-10T15:05:00Z,715,1303,186.5866005378568
2022-03-10T15:05:00Z,722,1315,80.26430975259046
2022-03-10T15:05:00Z,739,1311,80.0
2022-03-10T15:05:00Z,775,1770,111.53844706693287
2022-03-10T15:05:00Z,857,1743,132.42267890982606
2022-03-10T15:05:00Z,949,1790,92.14054785237629
2022-03-10T15:10:00Z,2,440,316.7456157437991
2022-03-10T15:10:00Z,36,416,663.8699686908169
2022-03-10T15:10:00Z,122,1741,209.59663654415263
2022-03-10T15:10:00Z,131,437,134.50621627507806
2022-03-10T15:10:00Z,220,398,215.05610058739555
2022-03-10T15:10:00Z,228,1784,345.4445876959289
2022-03-10T15:10:00Z,242,829,340.38212658965244
2022-03-10T15:10:00Z,245,390,205.8151748283501
2022-03-10T15:10:00Z,421,830,249.62079079855692
2022-03-10T15:10:00Z,446,1784,305.5965034289329
2022-03-10T15:10:00Z,491,864,156.46947232380532
2022-03-10T15:10:00Z,607,1298,88.49746629476056
2022-03-10T15:10:00Z,637,1308,204.69699336596875
2022-03-10T15:10:00Z,671,438,125.36065469546052
2022-03-10T15:10:00Z,714,1336,150.2226477380713
2022-03-10T15:10:00Z,747,1787,98.7596246729082
2022-03-10T15:10:00Z,822,842,110.58198900769284
2022-03-10T15:10:00Z,871,411,222.0014449458615
2022-03-10T15:10:00Z,953,402,88.89605244599235
2022-03-10T15:15:00Z,19,415,323.0922752403679
2022-03-10T15:15:00Z,29,395,186.40081169209944
2022-03-10T15:15:00Z,92,384,173.56059874883894
2022-03-10T15:15:00Z,260,864,310.2697291828615
2022-03-10T15:15:00Z,270,1311,207.11183337041717
2022-03-10T15:15:00Z,316,1280,168.04861392352683
2022-03-10T15:15:00Z,387,840,137.93691077153747
2022-03-10T15:15:00Z,632,403,212.57502710630655
2022-03-10T15:15:00Z,646,1319,170.2535713900824
2022-03-10T15:15:00Z,716,1759,185.60193711182995
2022-03-10T15:15:00Z,752,1330,152.89931830850827
2022-03-10T15:15:00Z,769,387,227.5931091096539
2022-03-10T15:15:00Z,835,1779,174.3265331977314
2022-03-10T15:15:00Z,922,863,175.91084299044223
2022-03-10T15:15:00Z,984,878,75.0
2022-03-10T15:20:00Z,75,402,128.20757832840962
2022-03-10T15:20:00Z,374,872,109.06747620484362
2022-03-10T15:20:00Z,396,857,254.7763390219384
2022-03-10T15:20:00Z,513,1283,118.51656397316636
2022-03-10T15:20:00Z,608,1305,104.51728676914618
2022-03-10T15:20:00Z,659,1331,206.1274101883136
2022-03-10T15:20:00Z,673,1782,95.20188775995432
2022-03-10T15:20:00Z,890,1771,156.94214830141894
2022-03-10T15:25:00Z,65,441,209.44597745505607
2022-03-10T15:25:00Z,305,886,168.30805717649383
2022-03-10T15:25:00Z,322,868,160.05359502299416
2022-03-10T15:25:00Z,323,877,229.6777579305785
2022-03-10T15:25:00Z,351,1742,261.4591582671076
2022-03-10T15:25:00Z,369,1284,169.52273184373126
2022-03-10T15:25:00Z,381,863,124.22973330052837
2022-03-10T15:25:00Z,389,850,222.1661042768753
2022-03-10T15:25:00Z,394,883,137.44524111864192
2022-03-10T15:25:00Z,496,1287,150.81752314452328
2022-03-10T15:25:00Z,742,1762,119.07629175249464
2022-03-10T15:25:00Z,895,1736,147.44260320448865
2022-03-10T15:25:00Z,918,437,187.21255175482688
2022-03-10T15:30:00Z,12,1771,264.62996376076313
2022-03-10T15:30:00Z,178,382,174.9634470220541
2022-03-10T15:30:00Z,338,860,100.95087505792932
2022-03-10T15:30:00Z,343,1789,293.43721592435946
2022-03-10T15:30:00Z,363,868,238.64497889187305
2022-03-10T15:30:00Z,373,874,188.36105818996813
2022-03-10T15:30:00Z,378,852,117.32097158904637
2022-03-10T15:30:00Z,412,871,83.60327790404294
2022-03-10T15:30:00Z,427,852,202.7032118038101
2022-03-10T15:30:00Z,436,868,71.66666666666667
2022-03-10T15:30:00Z,450,859,116.39155484344444
2022-03-10T15:30:00Z,466,1311,155.08607581066912
2022-03-10T15:30:00Z,472,847,103.82553334051153
2022-03-10T15:30:00Z,565,1326,113.5394025975335
2022-03-10T15:30:00Z,813,1791,89.75813253025018
2022-03-10T15:30:00Z,961,425,154.2820932984069
2022-03-10T15:30:00Z,970,840,99.046427660462
2022-03-10T15:30:00Z,972,1746,77.97630379552774
2022-03-10T15:35:00Z,115,395,21.598204924868963
2022-03-10T15:35:00Z,148,1302,365.7709810526131
2022-03-10T15:35:00Z,182,399,86.21504051936596
2022-03-10T15:35:00Z,226,424,67.30486071534672
2022-03-10T15:35:00Z,287,853,88.74253449704733
2022-03-10T15:35:00Z,300,1778,194.6551306027735
2022-03-10T15:35:00Z,362,885,134.33969248113092
2022-03-10T15:35:00Z,414,1337,142.69271953379538
2022-03-10T15:35:00Z,531,1771,125.49406483716314
2022-03-10T15:35:00Z,538,1289,70.65278890444245
2022-03-10T15:35:00Z,559,853,51.248423332737545
2022-03-10T15:35:00Z,616,1315,59.617955295780185
2022-03-10T15:35:00Z,710,1795,12.834678996325474
2022-03-10T15:35:00Z,783,1745,18.3752616163034
2022-03-10T15:35:00Z,843,1792,132.69117759650948
2022-03-10T15:35:00Z,947,838,24.29682363907513
2022-03-10T15:35:00Z,969,388,167.31868080105625
2022-03-10T15:35:00Z,979,1749,3.629734202815349
2022-03-10T15:35:00Z,1003,1747,24.166666666666664
2022-03-10T15:35:00Z,1008,389,60.96519933424331
2022-03-10T15:40:00Z,8,383,66.43868322140099
2022-03-10T15:40:00Z,54,393,373.2465329965458
2022-03-10T15:40:00Z,147,419,156.07602492572195
2022-03-10T15:40:00Z,153,401,127.26858863623072
2022-03-10T15:40:00Z,172,413,145.92541522651845
2022-03-10T15:40:00Z,184,415,100.37334120688544
2022-03-10T15:40:00Z,196,440,27.722547268344865
2022-03-10T15:40:00Z,237,877,214.71748210280964
2022-03-10T15:40:00Z,252,830,206.96375806254173
2022-03-10T15:40:00Z,266,882,229.66065618574356
2022-03-10T15:40:00Z,306,1325,192.88933832003232
2022-03-10T15:40:00Z,393,874,126.68518899036692
2022-03-10T15:40:00Z,430,850,105.71390822779368
2022-03-10T15:40:00Z,434,884,240.77925285312023
2022-03-10T15:40:00Z,447,877,158.03596734322065
2022-03-10T15:40:00Z,449,836,72.06266899874122
2022-03-10T15:40:00Z,454,386,265.7245826276534
2022-03-10T15:40:00Z,517,1339,50.36532411045928
2022-03-10T15:40:00Z,546,413,224.14124892697737
2022-03-10T15:40:00Z,836,430,46.70027124043347
2022-03-10T15:40:00Z,841,1767,100.96383789589214
2022-03-10T15:40:00Z,874,1752,151.4685364900608
2022-03-10T15:40:00Z,926,877,25.769511542936897
2022-03-10T15:40:00Z,929,1749,22.5
2022-03-10T15:40:00Z,933,842,96.26785195454757
2022-03-10T15:40:00Z,940,1763,43.58501972001406
2022-03-10T15:40:00Z,955,424,40.05343206168657
2022-03-10T15:40:00Z,985,399,9.20083714679799
2022-03-10T15:40:00Z,1002,870,81.8951436038687
2022-03-10T15:45:00Z,128,405,62.08043042183843
2022-03-10T15:45:00Z,136,436,156.11966483189718
2022-03-10T15:45:00Z,160,1793,166.34011179915993
2022-03-10T15:45:00Z,173,414,13.71681749532144
2022-03-10T15:45:00Z,190,395,67.0216215434513
2022-03-10T15:45:00Z,206,388,35.99063456206205
2022-03-10T15:45:00Z,275,1779,83.73580834201226
2022-03-10T15:45:00Z,286,867,73.11289318164178
2022-03-10T15:45:00Z,318,889,147.5697225331639
2022-03-10T15:45:00Z,391,1793,43.34397410504661
2022-03-10T15:45:00Z,425,846,73.0200760919019
2022-03-10T15:45:00Z,435,837,80.0
2022-03-10T15:45:00Z,473,889,209.2865302446624
2022-03-10T15:45:00Z,503,876,26.666666666666664
2022-03-10T15:45:00Z,590,1316,109.23230462684384
2022-03-10T15:45:00Z,614,1740,57.67707833460545
2022-03-10T15:45:00Z,631,1737,136.0856196346449
2022-03-10T15:45:00Z,686,1306,131.89176678848204
2022-03-10T15:45:00Z,690,1340,91.89222683856394
2022-03-10T15:45:00Z,693,1289,75.54789948122858
2022-03-10T15:45:00Z,833,421,25.123447371637248
2022-03-10T15:45:00Z,850,1740,180.8314676022604
2022-03-10T15:45:00Z,873,867,81.62408713331348
2022-03-10T15:45:00Z,917,1750,70.5636215320735
2022-03-10T15:45:00Z,935,1793,38.09898314130079
2022-03-10T15:45:00Z,994,1763,24.166666666666664
2022-03-10T15:45:00Z,1010,406,41.23113847213159
2022-03-10T15:50:00Z,15,1285,52.28854321196289
2022-03-10T15:50:00Z,56,403,17.821285671972483
2022-03-10T15:50:00Z,99,432,67.68459960252284
2022-03-10T15:50:00Z,139,396,51.08444195626595
2022-03-10T15:50:00Z,158,424,111.8414217812543
2022-03-10T15:50:00Z,186,382,67.45290870110266
2022-03-10T15:50:00Z,199,418,36.98127006884857
2022-03-10T15:50:00Z,224,831,52.1216619900499
2022-03-10T15:50:00Z,236,1763,136.76529918619104
2022-03-10T15:50:00Z,282,1740,29.228471800053324
2022-03-10T15:50:00Z,295,851,318.10543524618254
2022-03-10T15:50:00Z,321,841,94.83563910387122
2022-03-10T15:50:00Z,357,859,44.37680098827759
2022-03-10T15:50:00Z,365,842,106.32428430318976
2022-03-10T15:50:00Z,417,859,25.829776718748874
2022-03-10T15:50:00Z,451,1748,157.2653522712328
2022-03-10T15:50:00Z,467,840,14.353561771708614
2022-03-10T15:50:00Z,471,1743,177.52041424887005
2022-03-10T15:50:00Z,492,859,176.05338271762471
2022-03-10T15:50:00Z,495,856,57.13080622343335
2022-03-10T15:50:00Z,500,1782,76.80948679968158
2022-03-10T15:50:00Z,511,1770,128.15823714743513
2022-03-10T15:50:00Z,566,1306,113.43561343739424
2022-03-10T15:50:00Z,570,1339,10.191173724627724
2022-03-10T15:50:00Z,579,1291,147.48478726131836
2022-03-10T15:50:00Z,677,1771,55.6222541878079
2022-03-10T15:50:00Z,679,1328,95.7746413144544
2022-03-10T15:50:00Z,713,1786,205.00846111993064
2022-03-10T15:50:00Z,722,1315,2.589171282341628
2022-03-10T15:50:00Z,763,1776,239.2989149521232
2022-03-10T15:50:00Z,786,428,34.28984937821211
2022-03-10T15:50:00Z,787,851,48.19860857250656
2022-03-10T15:50:00Z,819,396,101.58111758450964
2022-03-10T15:50:00Z,852,887,97.53329216326075
2022-03-10T15:50:00Z,861,1749,43.0719576096826
2022-03-10T15:50:00Z,921,1743,145.19900127705174
2022-03-10T15:50:00Z,963,853,6.325313951774853
2022-03-10T15:50:00Z,1007,1776,10.833333333333332
2022-03-10T15:55:00Z,89,1290,34.02917884464196
2022-03-10T15:55:00Z,110,1737,218.60231631186497
2022-03-10T15:55:00Z,138,405,40.50190945603269
2022-03-10T15:55:00Z,179,433,9.091805984779112
2022-03-10T15:55:00Z,210,425,20.0
2022-03-10T15:55:00Z,246,435,34.166666666666664
2022-03-10T15:55:00Z,250,403,47.37994900338787
2022-03-10T15:55:00Z,268,1288,79.99510664451711
2022-03-10T15:55:00Z,310,1323,188.1681987051364
2022-03-10T15:55:00Z,311,841,96.57176199520588
2022-03-10T15:55:00Z,331,876,122.16584681908262
2022-03-10T15:55:00Z,337,1293,210.29620078859128
2022-03-10T15:55:00Z,342,883,49.11891383486481
2022-03-10T15:55:00Z,358,887,47.79629416060298
2022-03-10T15:55:00Z,418,888,134.15575635526244
2022-03-10T15:55:00Z,429,1285,338.0822826177887
2022-03-10T15:55:00Z,477,865,54.73283009537546
2022-03-10T15:55:00Z,478,883,184.788892644441
2022-03-10T15:55:00Z,498,861,33.78439894906395
2022-03-10T15:55:00Z,529,1299,84.23401367618241
2022-03-10T15:55:00Z,540,1318,29.36565581061548
2022-03-10T15:55:00Z,560,1770,22.32662337236925
2022-03-10T15:55:00Z,582,1285,42.31170624613143
2022-03-10T15:55:00Z,591,1297,81.72747690141338
2022-03-10T15:55:00Z,594,1736,270.8335643209469
2022-03-10T15:55:00Z,630,1326,209.7423514543402
2022-03-10T15:55:00Z,651,1764,35.139326687783104
2022-03-10T15:55:00Z,660,1285,197.88931003429832
2022-03-10T15:55:00Z,751,1307,62.18279667869511
2022-03-10T15:55:00Z,778,1786,39.29154863856894
2022-03-10T15:55:00Z,779,838,53.410196459995625
2022-03-10T15:55:00Z,913,403,165.81252019711926
2022-03-10T15:55:00Z,930,434,102.08910258634612
2022-03-10T15:55:00Z,951,1766,36.09086943315244
2022-03-10T15:55:00Z,973,854,152.77200755282388
2022-03-10T16:00:00Z,4,411,12.27567146770573
2022-03-10T16:00:00Z,42,1284,89.98024010292325
2022-03-10T16:00:00Z,50,400,228.39150325684352
2022-03-10T16:00:00Z,51,383,294.1979835052283
2022-03-10T16:00:00Z,95,413,153.28210683644562
2022-03-10T16:00:00Z,96,385,40.16995764869979
2022-03-10T16:00:00Z,124,848,262.9525595730992
2022-03-10T16:00:00Z,125,866,517.5746841802032
2022-03-10T16:00:00Z,167,396,133.33195623496474
2022-03-10T16:00:00Z,198,1734,138.3315274124576
2022-03-10T16:00:00Z,216,1330,63.971884593743454
2022-03-10T16:00:00Z,229,398,236.50840327551455
2022-03-10T16:00:00Z,243,406,30.0
2022-03-10T16:00:00Z,293,1748,47.64275620558213
2022-03-10T16:00:00Z,330,876,138.18014868589913
2022-03-10T16:00:00Z,344,1286,173.4317000795546
2022-03-10T16:00:00Z,366,1295,86.20946791581484
2022-03-10T16:00:00Z,370,868,233.84250995591893
2022-03-10T16:00:00Z,374,872,2.3205846001030555
2022-03-10T16:00:00Z,399,1297,68.7803272728763
2022-03-10T16:00:00Z,401,1284,46.16730967242741
2022-03-10T16:00:00Z,442,857,111.49517934153585
2022-03-10T16:00:00Z,445,871,98.5047556387296
2022-03-10T16:00:00Z,545,1300,43.36009972924134
2022-03-10T16:00:00Z,548,1788,70.2478698126119
2022-03-10T16:00:00Z,569,1298,35.44033549070709
2022-03-10T16:00:00Z,587,1329,49.660402653419446
2022-03-10T16:00:00Z,635,1339,233.6781145019561
2022-03-10T16:00:00Z,640,885,143.15762742875324
2022-03-10T16:00:00Z,674,1339,7.839480534078429
2022-03-10T16:00:00Z,706,1315,35.02975954650711
2022-03-10T16:00:00Z,717,1759,21.413289396404217
2022-03-10T16:00:00Z,749,1737,118.26303059965802
2022-03-10T16:00:00Z,795,1770,43.48432065880063
2022-03-10T16:00:00Z,844,1764,93.273623087375
2022-03-10T16:00:00Z,910,1756,152.45745587467565
2022-03-10T16:00:00Z,998,1757,51.09808662281744
2022-03-10T16:05:00Z,3,436,54.2124027954641
2022-03-10T16:05:00Z,9,383,82.74997836253907
2022-03-10T16:05:00Z,28,1782,578.1063635179139
2022-03-10T16:05:00Z,97,441,113.09984008480404
2022-03-10T16:05:00Z,108,1295,33.01441147394997
2022-03-10T16:05:00Z,118,1765,280.5969035324771
2022-03-10T16:05:00Z,132,429,384.66154746781575
2022-03-10T16:05:00Z,141,837,48.76198103854029
2022-03-10T16:05:00Z,163,869,231.77936267318145
2022-03-10T16:05:00Z,177,408,82.0499103528037
2022-03-10T16:05:00Z,209,1287,218.25508033320048
2022-03-10T16:05:00Z,251,439,26.06944112632804
2022-03-10T16:05:00Z,261,891,198.22038746875336
2022-03-10T16:05:00Z,308,1298,192.31219465241745
2022-03-10T16:05:00Z,313,1317,54.85639107527853
2022-03-10T16:05:00Z,386,833,245.9226546521736
2022-03-10T16:05:00Z,398,880,173.54190879439335
2022-03-10T16:05:00Z,408,878,104.25444716371815
2022-03-10T16:05:00Z,463,871,64.80083674642137
2022-03-10T16:05:00Z,554,1325,28.08222882919146
2022-03-10T16:05:00Z,654,1285,67.23455959708063
2022-03-10T16:05:00Z,666,1795,120.79714513482716
2022-03-10T16:05:00Z,681,1302,46.59057482463651
2022-03-10T16:05:00Z,687,1309,5.0
2022-03-10T16:05:00Z,732,1748,247.6775573671164
2022-03-10T16:05:00Z,745,870,114.8551418500064
2022-03-10T16:05:00Z,903,414,99.825972839801
2022-03-10T16:05:00Z,906,1779,27.43012369875669
2022-03-10T16:05:00Z,912,1794,44.2355401367896
2022-03-10T16:05:00Z,914,421,19.814820732442325
2022-03-10T16:05:00Z,965,849,34.446806760015626
2022-03-10T16:05:00Z,967,1797,30.833333333333336
