timestamp,participantId,id,amount
2022-09-14T16:55:00Z,989,1742,80.5563689060758
2022-09-14T16:55:00Z,1009,877,35.833333333333336
2022-09-14T17:00:00Z,22,399,15.533464827202687
2022-09-14T17:00:00Z,78,850,599.5708275533572
2022-09-14T17:00:00Z,84,393,104.9441459989954
2022-09-14T17:00:00Z,102,1785,125.54382703204276
2022-09-14T17:00:00Z,134,876,121.16865192377276
2022-09-14T17:00:00Z,137,383,92.99218978407409
2022-09-14T17:00:00Z,185,1792,37.95211578411525
2022-09-14T17:00:00Z,195,1786,137.64271060645174
2022-09-14T17:00:00Z,281,837,77.12589187257697
2022-09-14T17:00:00Z,314,863,28.954434853787863
2022-09-14T17:00:00Z,318,889,15.265833365499711
2022-09-14T17:00:00Z,341,1772,51.118378269648105
2022-09-14T17:00:00Z,361,1787,115.91161955276056
2022-09-14T17:00:00Z,469,885,2.2044877092779047
2022-09-14T17:00:00Z,546,413,26.062935921741555
2022-09-14T17:00:00Z,551,1287,89.28745014317636
2022-09-14T17:00:00Z,578,1314,32.27735564163365
2022-09-14T17:00:00Z,600,1301,32.44068503172045
2022-09-14T17:00:00Z,613,1279,60.77280667401866
2022-09-14T17:00:00Z,627,1778,107.5634781540351
2022-09-14T17:00:00Z,689,1315,68.7717293537198
2022-09-14T17:00:00Z,718,1305,57.04225380182193
2022-09-14T17:00:00Z,745,870,4.940006101075543
2022-09-14T17:00:00Z,747,1787,19.75192493458164
2022-09-14T17:00:00Z,750,1781,46.12955822043278
2022-09-14T17:00:00Z,807,862,26.774688409518927
2022-09-14T17:00:00Z,889,392,40.69401995671674
2022-09-14T17:00:00Z,927,878,41.64192285944058
2022-09-14T17:00:00Z,945,1736,55.16228321952104
2022-09-14T17:00:00Z,953,402,16.065551646866087
2022-09-14T17:00:00Z,981,1759,35.597049720434725
2022-09-14T17:05:00Z,25,408,124.58718596009348
2022-09-14T17:05:00Z,28,1782,38.54042423452759
2022-09-14T17:05:00Z,47,418,93.87391192625546
2022-09-14T17:05:00Z,55,386,33.76324607522618
2022-09-14T17:05:00Z,110,1737,19.872937846533176
2022-09-14T17:05:00Z,197,407,43.99558275512591
2022-09-14T17:05:00Z,202,397,3.764438410456861
2022-09-14T17:05:00Z,233,1337,262.8219508776323
2022-09-14T17:05:00Z,241,1759,4.380624104266649
2022-09-14T17:05:00Z,284,836,83.77363765074946
2022-09-14T17:05:00Z,347,1789,135.72748455721293
2022-09-14T17:05:00Z,364,1322,91.70487494992874
2022-09-14T17:05:00Z,404,1340,46.103554233649774
2022-09-14T17:05:00Z,426,837,84.81563787580536
2022-09-14T17:05:00Z,433,399,86.99704261302563
2022-09-14T17:05:00Z,448,878,3.361564994963085
2022-09-14T17:05:00Z,494,1789,87.06627523758993
2022-09-14T17:05:00Z,620,1330,53.60783831175981
2022-09-14T17:05:00Z,656,1334,86.81186714029283
2022-09-14T17:05:00Z,697,1341,0.8333333333333333
2022-09-14T17:05:00Z,746,1338,36.66666666666666
2022-09-14T17:05:00Z,765,1769,69.0050850516761
2022-09-14T17:05:00Z,823,421,119.5135407149432
2022-09-14T17:05:00Z,852,887,10.089650913440767
2022-09-14T17:05:00Z,882,1768,117.30792301092278
2022-09-14T17:05:00Z,913,403,11.054168013141284
2022-09-14T17:05:00Z,959,1738,34.5575196130419
2022-09-14T17:05:00Z,973,854,13.73231528564709
2022-09-14T17:10:00Z,26,414,25.42620033529165
2022-09-14T17:10:00Z,32,1303,98.87209206265469
2022-09-14T17:10:00Z,72,834,95.78954518678157
2022-09-14T17:10:00Z,80,441,84.90678855705767
2022-09-14T17:10:00Z,82,416,118.19182451122138
2022-09-14T17:10:00Z,101,841,130.1869774932154
2022-09-14T17:10:00Z,130,428,83.72193948612899
2022-09-14T17:10:00Z,165,437,93.86261746829534
2022-09-14T17:10:00Z,231,425,31.666666666666664
2022-09-14T17:10:00Z,253,875,183.0087875285014
2022-09-14T17:10:00Z,265,1789,111.5466460265474
2022-09-14T17:10:00Z,372,429,45.111589956906535
2022-09-14T17:10:00Z,385,869,73.58552211182625
2022-09-14T17:10:00Z,410,1328,3.402322247231585
2022-09-14T17:10:00Z,439,851,48.42743498592841
2022-09-14T17:10:00Z,468,843,53.59283199109394
2022-09-14T17:10:00Z,515,1281,58.241976495006654
2022-09-14T17:10:00Z,542,1768,13.070359880073031
2022-09-14T17:10:00Z,662,397,121.43917437522614
2022-09-14T17:10:00Z,744,1338,0.8353027965024636
2022-09-14T17:10:00Z,829,417,42.53252145854304
2022-09-14T17:10:00Z,908,1746,38.881077086751645
2022-09-14T17:10:00Z,961,425,19.73375611956367
2022-09-14T17:10:00Z,993,413,30.68084551247718
2022-09-14T17:15:00Z,27,871,87.06520163524529
2022-09-14T17:15:00Z,40,862,32.92570093575771
2022-09-14T17:15:00Z,91,399,25.0
2022-09-14T17:15:00Z,95,413,15.856769672735757
2022-09-14T17:15:00Z,145,406,0.9892681719901026
2022-09-14T17:15:00Z,189,1304,237.4726916275565
2022-09-14T17:15:00Z,191,424,65.172666423876
2022-09-14T17:15:00Z,201,1320,124.56491225568686
2022-09-14T17:15:00Z,203,426,27.727523845965205
2022-09-14T17:15:00Z,240,422,98.5466330097818
2022-09-14T17:15:00Z,244,397,8.591144880261771
2022-09-14T17:15:00Z,260,864,71.6007067345065
2022-09-14T17:15:00Z,278,844,142.79372589194682
2022-09-14T17:15:00Z,294,879,22.85616820675663
2022-09-14T17:15:00Z,309,1308,92.1403959002772
2022-09-14T17:15:00Z,315,1313,113.28410705103047
2022-09-14T17:15:00Z,320,855,270.7240508398796
2022-09-14T17:15:00Z,368,1767,116.11248028227706
2022-09-14T17:15:00Z,377,1325,138.38769656883835
2022-09-14T17:15:00Z,402,890,17.21914174840185
2022-09-14T17:15:00Z,491,864,38.60935031366624
2022-09-14T17:15:00Z,552,1789,85.88566545524209
2022-09-14T17:15:00Z,624,1282,91.62377078874802
2022-09-14T17:15:00Z,752,1330,26.10476166242824
2022-09-14T17:15:00Z,813,1791,16.621876394490773
2022-09-14T17:15:00Z,863,1779,70.55096576231814
2022-09-14T17:15:00Z,936,865,60.51763625754491
2022-09-14T17:15:00Z,942,1761,37.31389951584148
2022-09-14T17:20:00Z,14,405,109.68383067810298
2022-09-14T17:20:00Z,17,873,350.0
2022-09-14T17:20:00Z,98,381,71.00010782702478
2022-09-14T17:20:00Z,133,418,71.26851236923642
2022-09-14T17:20:00Z,164,383,86.46491876857918
2022-09-14T17:20:00Z,230,1766,213.6224980962409
2022-09-14T17:20:00Z,248,867,178.05758065356
2022-09-14T17:20:00Z,273,871,1.0185791964837012
2022-09-14T17:20:00Z,319,1744,55.960860510515325
2022-09-14T17:20:00Z,403,437,58.00782806726022
2022-09-14T17:20:00Z,408,878,10.78494281003981
2022-09-14T17:20:00Z,489,1332,136.30637086251997
2022-09-14T17:20:00Z,598,1781,5.848216620194972
2022-09-14T17:20:00Z,633,1735,123.18574799172836
2022-09-14T17:20:00Z,667,416,30.477807788385643
2022-09-14T17:20:00Z,731,1316,71.65094802379251
2022-09-14T17:20:00Z,803,845,31.70445433345616
2022-09-14T17:20:00Z,891,1768,89.85254041156243
2022-09-14T17:20:00Z,893,1758,53.68374889412039
2022-09-14T17:20:00Z,898,1745,79.25481534760583
2022-09-14T17:20:00Z,905,1785,66.63952602266598
2022-09-14T17:20:00Z,990,1765,24.166666666666664
2022-09-14T17:25:00Z,19,415,85.02428295799155
2022-09-14T17:25:00Z,60,434,62.98311502399905
2022-09-14T17:25:00Z,117,384,95.78735403605536
2022-09-14T17:25:00Z,143,1280,229.86457007927564
2022-09-14T17:25:00Z,157,856,227.6907143349042
2022-09-14T17:25:00Z,167,396,15.325512210915488
2022-09-14T17:25:00Z,227,432,64.71973028704856
2022-09-14T17:25:00Z,242,829,95.30699544510269
2022-09-14T17:25:00Z,249,406,11.479928459007548
2022-09-14T17:25:00Z,271,864,91.17742246492816
2022-09-14T17:25:00Z,283,853,74.23527806811181
2022-09-14T17:25:00Z,323,877,53.0025595224412
2022-09-14T17:25:00Z,335,1341,234.50196558896909
2022-09-14T17:25:00Z,350,891,131.335875646441
2022-09-14T17:25:00Z,360,847,14.014763311798289
2022-09-14T17:25:00Z,460,883,32.15628401554427
2022-09-14T17:25:00Z,478,883,200.00680145045385
2022-09-14T17:25:00Z,479,873,7.58020433062519
2022-09-14T17:25:00Z,485,429,8.014641885383714
2022-09-14T17:25:00Z,506,1289,28.62605389076913
2022-09-14T17:25:00Z,519,1283,34.4009598288359
2022-09-14T17:25:00Z,543,1290,54.10441765543228
2022-09-14T17:25:00Z,563,1292,102.86321559098091
2022-09-14T17:25:00Z,564,1291,3.462664900923828
2022-09-14T17:25:00Z,573,1299,44.16830616525174
2022-09-14T17:25:00Z,640,885,12.868101341910403
2022-09-14T17:25:00Z,678,1302,38.262384208909126
2022-09-14T17:25:00Z,693,1289,12.898421862648783
2022-09-14T17:25:00Z,695,1315,100.73942343175274
2022-09-14T17:25:00Z,707,400,52.13637325594048
2022-09-14T17:25:00Z,734,1341,3.3804550442114545
2022-09-14T17:25:00Z,764,1748,38.45911767349011
2022-09-14T17:25:00Z,826,1765,105.47631028371416
2022-09-14T17:25:00Z,890,1771,38.725984645804665
2022-09-14T17:25:00Z,948,434,38.03891575550065
2022-09-14T17:30:00Z,61,417,97.39751951093852
2022-09-14T17:30:00Z,64,427,78.99431717556962
2022-09-14T17:30:00Z,169,398,44.08593981742411
2022-09-14T17:30:00Z,204,1303,80.74549325880525
2022-09-14T17:30:00Z,219,407,38.61063176030878
2022-09-14T17:30:00Z,232,393,5.833333333333334
2022-09-14T17:30:00Z,255,883,20.79032704538559
2022-09-14T17:30:00Z,257,872,56.86951345456977
2022-09-14T17:30:00Z,258,854,34.74257164891624
2022-09-14T17:30:00Z,277,869,53.14107290392447
2022-09-14T17:30:00Z,295,851,44.90900262299048
2022-09-14T17:30:00Z,423,1793,93.94366305984305
2022-09-14T17:30:00Z,440,1306,62.60075112376268
2022-09-14T17:30:00Z,513,1283,30.783523109913343
2022-09-14T17:30:00Z,537,1291,10.893377677885878
2022-09-14T17:30:00Z,544,1326,92.74608764870996
2022-09-14T17:30:00Z,585,1736,97.37594904430428
2022-09-14T17:30:00Z,669,391,77.80666852575483
2022-09-14T17:30:00Z,727,1319,45.52812853148825
2022-09-14T17:30:00Z,772,1785,65.71941995703956
2022-09-14T17:30:00Z,800,386,138.9576427117053
2022-09-14T17:30:00Z,811,1786,142.70241842441655
2022-09-14T17:30:00Z,916,867,64.96495716001253
2022-09-14T17:30:00Z,931,1792,35.15310229645655
2022-09-14T17:30:00Z,960,1315,37.52479890035725
2022-09-14T17:35:00Z,18,428,408.3333333333333
2022-09-14T17:35:00Z,152,417,84.42682931654572
2022-09-14T17:35:00Z,367,1337,105.6107383615144
2022-09-14T17:35:00Z,432,834,2.068282552116691
2022-09-14T17:35:00Z,511,1770,20.07297690261032
2022-09-14T17:35:00Z,642,1770,84.68005160672828
2022-09-14T17:35:00Z,664,410,78.55716160506907
2022-09-14T17:35:00Z,694,1311,44.58488176880509
2022-09-14T17:35:00Z,701,1317,45.20604323052751
2022-09-14T17:35:00Z,767,882,45.39832253010039
2022-09-14T17:35:00Z,782,438,1.586972879492034
2022-09-14T17:35:00Z,958,386,79.21802265698275
2022-09-14T17:35:00Z,1002,870,16.176818489653076
2022-09-14T17:40:00Z,43,1734,227.05774664213772
2022-09-14T17:40:00Z,105,438,53.60924773684356
2022-09-14T17:40:00Z,129,441,38.15545791932258
2022-09-14T17:40:00Z,215,1306,133.04862665386324
2022-09-14T17:40:00Z,521,1313,63.37735994724578
2022-09-14T17:40:00Z,565,1326,26.201400599430805
2022-09-14T17:40:00Z,626,1300,87.54803711394135
2022-09-14T17:40:00Z,688,1286,40.99912492880238
2022-09-14T17:40:00Z,698,1317,79.50943609656359
2022-09-14T17:40:00Z,719,1314,30.833333333333336
2022-09-14T17:40:00Z,729,1297,23.428829291414424
2022-09-14T17:40:00Z,733,418,24.00031778098366
2022-09-14T17:40:00Z,748,1323,41.47285177099801
2022-09-14T17:40:00Z,983,386,75.67620868244781
2022-09-14T17:45:00Z,100,837,84.19094031006401
2022-09-14T17:45:00Z,112,426,177.56382581799306
2022-09-14T17:45:00Z,116,1329,303.72305125389664
2022-09-14T17:45:00Z,148,1302,77.72633347368027
2022-09-14T17:45:00Z,280,1312,144.8153571303999
2022-09-14T17:45:00Z,312,1330,92.9793399861721
2022-09-14T17:45:00Z,438,837,85.91886056398614
2022-09-14T17:45:00Z,703,1300,27.26855013830238
2022-09-14T17:45:00Z,720,1279,9.675156587845365
2022-09-14T17:45:00Z,950,401,72.5787342760345
2022-09-14T17:50:00Z,126,422,47.19272637132459
2022-09-14T17:50:00Z,459,849,80.04235104196266
2022-09-14T17:50:00Z,735,439,53.62606534945147
2022-09-14T17:55:00Z,571,1313,52.04155195847219
2022-09-14T18:00:00Z,48,392,95.87556653448564
2022-09-14T18:10:00Z,63,401,85.53474970661132
2022-09-14T18:30:00Z,478,883,6.521960916862624
2022-09-15T07:30:00Z,375,1300,1.7442075045074237
2022-09-15T07:40:00Z,880,379,1.851469446524593
2022-09-15T07:45:00Z,454,386,2.767964402371389
2022-09-15T08:00:00Z,476,1326,3.214451047750952
2022-09-15T08:05:00Z,427,852,10.78208573424522
2022-09-15T08:15:00Z,431,891,1.376715025081124
2022-09-15T08:20:00Z,566,1306,1.2465452026087278
2022-09-15T08:25:00Z,362,885,13.993717966784471
2022-09-15T08:40:00Z,143,1280,2.4196270534660598
2022-09-15T08:40:00Z,986,426,1.633657742766098
2022-09-15T08:55:00Z,758,1757,1.2218836236795418
2022-09-15T09:20:00Z,137,383,9.788651556218323
2022-09-15T09:20:00Z,805,855,17.510097905177485
2022-09-15T09:20:00Z,989,1742,9.32757955754562
2022-09-15T09:30:00Z,16,432,95.00759063125854
2022-09-15T09:35:00Z,320,855,30.41843267863816
2022-09-15T10:05:00Z,50,400,59.47695397313634
2022-09-15T10:10:00Z,284,836,17.30107734091565
2022-09-15T10:10:00Z,534,414,76.0961303750412
2022-09-15T10:30:00Z,616,1315,44.44247576594523
2022-09-15T10:35:00Z,263,1318,78.03993484671571
2022-09-15T10:40:00Z,118,1765,175.96754967290934
2022-09-15T10:40:00Z,337,1293,156.76625876967714
2022-09-15T10:50:00Z,77,427,58.07962483132645
2022-09-15T10:55:00Z,172,413,128.75771931751626
2022-09-15T10:55:00Z,287,853,81.64313173728354
2022-09-15T10:55:00Z,425,846,61.7862182316093
2022-09-15T10:55:00Z,903,414,77.64242331984522
2022-09-15T11:00:00Z,177,408,61.16447862663549
2022-09-15T11:00:00Z,461,1786,114.69765284922696
2022-09-15T11:00:00Z,471,1743,150.20958128750542
2022-09-15T11:00:00Z,666,1795,90.04878091868933
2022-09-15T11:05:00Z,638,1748,50.56842423522105
2022-09-15T11:10:00Z,516,1307,64.91365893746608
2022-09-15T11:10:00Z,865,414,44.7960405023731
2022-09-15T11:15:00Z,31,1323,265.7924652718505
2022-09-15T11:15:00Z,237,877,223.85439623484407
2022-09-15T11:15:00Z,500,1782,73.67440570581702
2022-09-15T11:15:00Z,524,1307,106.64679581170164
2022-09-15T11:15:00Z,681,1302,45.63974676699088
2022-09-15T11:20:00Z,233,1337,179.82554533732733
2022-09-15T11:20:00Z,709,387,46.74510101828404
2022-09-15T11:20:00Z,937,865,72.97063626679639
2022-09-15T11:25:00Z,449,836,83.27241750965652
2022-09-15T11:25:00Z,495,856,64.74824705322446
2022-09-15T11:25:00Z,844,1764,95.21682356836196
2022-09-15T11:25:00Z,917,1750,81.54018488150716
2022-09-15T11:25:00Z,975,412,43.22907342443876
2022-09-15T11:25:00Z,982,887,67.49171025922519
2022-09-15T11:30:00Z,366,1295,86.20946791581484
2022-09-15T11:30:00Z,442,857,111.49517934153585
2022-09-15T11:30:00Z,636,1788,57.73875731503516
2022-09-15T11:30:00Z,841,1767,119.3208993315089
2022-09-15T11:30:00Z,988,421,40.83046331256799
2022-09-15T11:30:00Z,992,845,78.0701759272606
2022-09-15T11:35:00Z,51,383,306.7170466331104
2022-09-15T11:35:00Z,74,425,36.66666666666666
2022-09-15T11:35:00Z,103,1796,221.0266232210179
2022-09-15T11:35:00Z,302,1286,95.0060764799412
2022-09-15T11:35:00Z,522,874,42.73505849926497
2022-09-15T11:35:00Z,588,1323,56.31011784557875
2022-09-15T11:35:00Z,810,397,50.01737422825839
2022-09-15T11:35:00Z,821,866,49.917582781502574
2022-09-15T11:35:00Z,904,438,92.3409880866908
2022-09-15T11:35:00Z,987,402,70.18789254430808
2022-09-15T11:40:00Z,88,402,40.83333333333333
2022-09-15T11:40:00Z,124,848,310.7621158591172
2022-09-15T11:40:00Z,187,855,61.50766295172622
2022-09-15T11:40:00Z,214,854,99.65833854536196
2022-09-15T11:40:00Z,222,423,59.16583560045956
2022-09-15T11:40:00Z,367,1337,66.23046304027174
2022-09-15T11:40:00Z,587,1329,63.849089125825
2022-09-15T11:40:00Z,779,838,60.53155598799504
2022-09-15T11:40:00Z,1010,406,55.31006380407896
2022-09-15T11:45:00Z,136,436,218.56753076465608
2022-09-15T11:45:00Z,150,843,216.6656928691348
2022-09-15T11:45:00Z,160,1793,232.8761565188239
2022-09-15T11:45:00Z,247,396,41.66666666666667
2022-09-15T11:45:00Z,642,1770,46.43744765530261
2022-09-15T11:45:00Z,677,1771,68.5576621384609
2022-09-15T11:45:00Z,787,851,64.65667003628928
2022-09-15T11:45:00Z,819,396,133.0228920749531
2022-09-15T11:45:00Z,836,430,62.64670532253271
2022-09-15T11:45:00Z,873,867,104.94525488568875
2022-09-15T11:45:00Z,935,1793,53.3385763978211
2022-09-15T11:50:00Z,8,383,93.0141565099614
2022-09-15T11:50:00Z,79,847,140.3604659391268
2022-09-15T11:50:00Z,97,441,139.4021284766189
2022-09-15T11:50:00Z,168,439,162.4992830660625
2022-09-15T11:50:00Z,246,435,45.83333333333333
2022-09-15T11:50:00Z,445,871,116.41471120940768
2022-09-15T11:50:00Z,477,865,67.46139523383488
2022-09-15T11:50:00Z,597,1310,61.30252616087054
2022-09-15T11:50:00Z,800,386,106.11310897984768
2022-09-15T11:50:00Z,932,1764,44.881820474334
2022-09-15T11:55:00Z,45,429,305.69457841248527
2022-09-15T11:55:00Z,94,385,159.64802673473827
2022-09-15T11:55:00Z,313,1317,71.83575021762664
2022-09-15T11:55:00Z,321,841,127.21854026129064
2022-09-15T11:55:00Z,335,1341,138.3946026426703
2022-09-15T11:55:00Z,358,887,61.45237820648956
2022-09-15T11:55:00Z,494,1789,66.48697381779596
2022-09-15T11:55:00Z,614,1740,80.74790966844763
2022-09-15T11:55:00Z,669,391,48.79401246530387
2022-09-15T11:55:00Z,814,1738,98.63653057094729
2022-09-15T12:00:00Z,33,1298,290.4863103830827
2022-09-15T12:00:00Z,84,393,88.79889276838072
2022-09-15T12:00:00Z,275,1779,122.38310449986406
2022-09-15T12:00:00Z,286,867,106.8573054193226
2022-09-15T12:00:00Z,399,1297,96.29245818202682
2022-09-15T12:00:00Z,504,1307,73.47690139351657
2022-09-15T12:00:00Z,505,1304,83.96074346774445
2022-09-15T12:00:00Z,654,1285,90.1927018985228
2022-09-15T12:00:00Z,664,410,49.26466066758569
2022-09-15T12:00:00Z,741,390,67.08089469782773
2022-09-15T12:00:00Z,754,1761,103.9339573393792
2022-09-15T12:05:00Z,156,415,71.47116442822673
2022-09-15T12:05:00Z,171,1759,78.2644297067733
2022-09-15T12:05:00Z,230,1766,146.1627618553227
2022-09-15T12:05:00Z,329,1745,177.3737453573279
2022-09-15T12:05:00Z,331,876,184.8149990339968
2022-09-15T12:05:00Z,391,1793,72.23995684174434
2022-09-15T12:05:00Z,463,871,84.85823859650417
2022-09-15T12:05:00Z,517,1339,87.77956487822904
2022-09-15T12:05:00Z,705,1322,44.16666666666667
2022-09-15T12:05:00Z,735,439,34.538821750494165
2022-09-15T12:05:00Z,811,1786,95.95507445779734
2022-09-15T12:05:00Z,866,1780,90.1521935787915
2022-09-15T12:05:00Z,1004,396,47.39775923933523
2022-09-15T12:05:00Z,1005,1776,61.88573413434153
2022-09-15T12:05:00Z,1006,1739,43.33333333333333
2022-09-15T12:05:00Z,1008,389,103.3021433163567
2022-09-15T12:10:00Z,13,437,145.0346730512378
2022-09-15T12:10:00Z,416,878,141.38108311942412
2022-09-15T12:10:00Z,422,861,97.41224094515664
2022-09-15T12:10:00Z,423,1793,67.10261647131645
2022-09-15T12:10:00Z,533,1335,76.9676440880795
2022-09-15T12:10:00Z,622,1281,119.47377685739234
2022-09-15T12:10:00Z,706,1315,49.04166336510995
2022-09-15T12:10:00Z,795,1770,66.37080521606411
2022-09-15T12:10:00Z,878,1765,94.79081744470766
2022-09-15T12:10:00Z,882,1768,101.51647183637547
2022-09-15T12:15:00Z,7,427,149.6082263625797
2022-09-15T12:15:00Z,134,876,113.89853280834636
2022-09-15T12:15:00Z,152,417,70.09019792317002
2022-09-15T12:15:00Z,153,401,72.91429557284052
2022-09-15T12:15:00Z,183,1774,290.8338001320581
2022-09-15T12:15:00Z,201,1320,96.883820643312
2022-09-15T12:15:00Z,268,1288,129.72179455867638
2022-09-15T12:15:00Z,364,1322,82.71420093522984
2022-09-15T12:15:00Z,397,863,71.31519434994759
2022-09-15T12:15:00Z,426,837,84.81563787580536
2022-09-15T12:15:00Z,557,1298,63.64408575472285
2022-09-15T12:15:00Z,751,1307,113.3921586493852
2022-09-15T12:15:00Z,996,1775,42.5
2022-09-15T12:20:00Z,149,393,46.6054179449674
2022-09-15T12:20:00Z,174,407,43.87604522232988
2022-09-15T12:20:00Z,224,831,86.86943665008316
2022-09-15T12:20:00Z,234,408,128.7413389684829
2022-09-15T12:20:00Z,243,406,50.0
2022-09-15T12:20:00Z,328,838,57.60936874239575
2022-09-15T12:20:00Z,456,883,54.2226801886978
2022-09-15T12:20:00Z,488,841,48.6126913257753
2022-09-15T12:20:00Z,535,1295,123.2399953148796
2022-09-15T12:20:00Z,559,853,97.83789908977168
2022-09-15T12:20:00Z,582,1285,73.74325945754335
2022-09-15T12:20:00Z,725,1286,48.9029973701718
2022-09-15T12:20:00Z,823,421,112.3427282720466
2022-09-15T12:20:00Z,968,1773,43.33333333333333
2022-09-15T12:20:00Z,998,1757,77.99181642430031
2022-09-15T12:25:00Z,101,841,114.8708624940136
2022-09-15T12:25:00Z,130,428,82.01332847620799
2022-09-15T12:25:00Z,189,1304,218.47487629735195
2022-09-15T12:25:00Z,198,1734,241.0920906331404
2022-09-15T12:25:00Z,250,403,86.39873053558965
2022-09-15T12:25:00Z,385,869,64.9284018633761
2022-09-15T12:25:00Z,545,1300,84.09231462640744
2022-09-15T12:25:00Z,591,1297,149.03245787904794
2022-09-15T12:25:00Z,940,1763,83.20776492002685
2022-09-15T12:25:00Z,954,1790,72.60130544246317
2022-09-15T12:30:00Z,159,883,127.92071876535736
2022-09-15T12:30:00Z,353,833,65.95660780696
2022-09-15T12:30:00Z,420,1782,95.77296353110816
2022-09-15T12:30:00Z,497,397,64.62662436735017
2022-09-15T12:30:00Z,503,876,54.16666666666667
2022-09-15T12:30:00Z,556,1296,63.96431138226809
2022-09-15T12:30:00Z,695,1315,81.73198504840316
2022-09-15T12:30:00Z,708,1313,48.58673113017485
2022-09-15T12:30:00Z,753,1315,92.75503978858102
2022-09-15T12:30:00Z,755,1337,45.83333333333333
2022-09-15T12:30:00Z,778,1786,72.80492835970126
2022-09-15T12:30:00Z,854,873,107.6341606856093
2022-09-15T12:30:00Z,951,1766,62.901229583494256
2022-09-15T12:30:00Z,956,406,107.09613418415586
2022-09-15T12:30:00Z,965,849,65.7620856327571
2022-09-15T12:30:00Z,967,1797,49.16666666666667
2022-09-15T12:30:00Z,977,1749,72.81214288219836
2022-09-15T12:35:00Z,42,1284,171.78045837830803
2022-09-15T12:35:00Z,121,381,99.65857670339952
2022-09-15T12:35:00Z,123,881,142.73895202975322
2022-09-15T12:35:00Z,141,837,97.52396207708058
2022-09-15T12:35:00Z,166,381,88.88766708178625
2022-09-15T12:35:00Z,186,382,128.77373479301417
2022-09-15T12:35:00Z,259,1737,128.11579362168112
2022-09-15T12:35:00Z,326,855,172.45747837939285
2022-09-15T12:35:00Z,342,883,108.0616104367026
2022-09-15T12:35:00Z,354,1292,65.34227755007322
2022-09-15T12:35:00Z,395,869,95.51740921541172
2022-09-15T12:35:00Z,465,1742,92.14567812007574
2022-09-15T12:35:00Z,489,1332,128.12798861076874
2022-09-15T12:35:00Z,712,422,69.37718441225856
2022-09-15T12:35:00Z,746,1338,43.33333333333333
2022-09-15T12:35:00Z,798,1314,87.64684863964499
2022-09-15T12:40:00Z,158,424,223.6828435625086
2022-09-15T12:40:00Z,226,424,155.4974368251114
2022-09-15T12:40:00Z,593,1297,56.86625023580751
2022-09-15T12:40:00Z,691,1299,120.5225898539453
2022-09-15T12:40:00Z,721,406,130.6735006275014
2022-09-15T12:40:00Z,804,1756,65.73744625759468
2022-09-15T12:40:00Z,809,1766,57.75702313562152
2022-09-15T12:40:00Z,1000,385,61.02317688548132
2022-09-15T12:40:00Z,1003,1747,55.83333333333333
2022-09-15T12:45:00Z,25,408,135.42085430444945
2022-09-15T12:45:00Z,86,441,109.77959564401284
2022-09-15T12:45:00Z,116,1329,279.4252071535849
2022-09-15T12:45:00Z,126,422,40.83985935980012
2022-09-15T12:45:00Z,128,405,136.57694692804455
2022-09-15T12:45:00Z,216,1330,150.00303973705363
2022-09-15T12:45:00Z,272,839,86.42508871565296
2022-09-15T12:45:00Z,438,837,79.04535171886725
2022-09-15T12:45:00Z,525,1788,88.66353993559406
2022-09-15T12:45:00Z,592,1792,164.3336114226579
2022-09-15T12:45:00Z,620,1330,70.20074064635212
2022-09-15T12:45:00Z,701,1317,42.493680636695856
2022-09-15T12:45:00Z,786,428,79.22137614966246
2022-09-15T12:45:00Z,815,1792,59.35105413098425
2022-09-15T12:45:00Z,928,1760,95.46487620084994
2022-09-15T12:45:00Z,958,386,91.5408261814023
2022-09-15T12:50:00Z,18,428,391.6666666666666
2022-09-15T12:50:00Z,69,440,118.9710607773402
2022-09-15T12:50:00Z,176,440,89.73764397210682
2022-09-15T12:50:00Z,238,1767,73.01175914346443
2022-09-15T12:50:00Z,248,867,178.05758065356
2022-09-15T12:50:00Z,281,837,107.97624862160777
2022-09-15T12:50:00Z,296,843,215.22360393424847
2022-09-15T12:50:00Z,319,1744,60.8270222940384
2022-09-15T12:50:00Z,333,1749,187.04947008472948
2022-09-15T12:50:00Z,441,873,44.16666666666667
2022-09-15T12:50:00Z,455,1320,99.62630797198511
2022-09-15T12:50:00Z,474,1324,205.4984820083603
2022-09-15T12:50:00Z,521,1313,68.88843472526716
2022-09-15T12:50:00Z,528,1767,90.8684660678739
2022-09-15T12:50:00Z,538,1289,180.55712720024175
2022-09-15T12:50:00Z,563,1292,123.90341878004524
2022-09-15T12:50:00Z,662,397,131.99910258176754
2022-09-15T12:50:00Z,694,1311,42.765090676200806
2022-09-15T12:50:00Z,766,1755,75.54549602549422
2022-09-15T12:50:00Z,772,1785,77.66840540377403
2022-09-15T12:50:00Z,994,1763,56.66666666666667
2022-09-15T12:50:00Z,1009,877,45.0
2022-09-15T12:55:00Z,55,386,54.75120985171812
2022-09-15T12:55:00Z,109,1759,139.62764127619707
2022-09-15T12:55:00Z,119,423,268.1712864635552
2022-09-15T12:55:00Z,312,1330,92.9793399861721
2022-09-15T12:55:00Z,468,843,70.18108951214681
2022-09-15T12:55:00Z,529,1299,204.5683189278716
2022-09-15T12:55:00Z,683,427,172.46714925512475
2022-09-15T12:55:00Z,718,1305,76.52009656341966
2022-09-15T12:55:00Z,848,1768,144.44331390330908
2022-09-15T12:55:00Z,905,1785,89.39448612796654
